Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
356,28/10/2023 06:59:13 (UTC-4:00),Normal, ,352.5,1.9,670,348.6,2.0,697,350.1,1.9,665,10.1,0.1,0,222.6,0.0,0.0,8.9,0.0,0.0,1960.000,59.990,1.700,1021.000,10851.000,30233.000,38.0, ,0.00,0.000,0.000,0.000,0
357,28/10/2023 07:04:19 (UTC-4:00),Normal, ,352.2,2.0,704,352.3,2.1,740,353.7,1.9,672,11.9,0.1,0,222.4,0.0,0.0,9.4,0.0,0.0,2040.000,59.920,1.900,1022.000,10851.000,30233.000,38.2, ,0.00,0.000,0.000,0.000,0
358,28/10/2023 07:09:26 (UTC-4:00),Normal, ,356.4,2.5,891,360.5,2.5,901,353.9,2.5,885,13.1,0.1,0,222.6,0.0,0.0,11.6,0.0,0.0,2580.000,59.910,2.100,1022.000,10851.000,30233.000,38.7, ,0.00,0.000,0.000,0.000,0
359,28/10/2023 07:14:32 (UTC-4:00),Normal, ,354.5,2.7,957,354.7,2.7,958,356.1,2.6,926,16.0,0.1,0,222.7,0.0,0.0,12.4,0.0,0.0,2780.000,59.950,2.300,1022.000,10851.000,30234.000,40.0, ,0.00,0.000,0.000,0.000,0
360,28/10/2023 07:19:36 (UTC-4:00),Normal, ,350.4,2.3,806,350.5,2.4,841,347.9,2.3,800,10.6,0.1,0,220.9,0.0,0.0,10.7,0.0,0.0,2350.000,60.040,2.500,1022.000,10851.000,30234.000,40.4, ,0.00,0.000,0.000,0.000,0
361,28/10/2023 07:24:37 (UTC-4:00),Normal, ,348.4,2.5,871,356.5,2.5,891,346.0,2.5,865,11.3,0.1,0,221.0,0.0,0.0,11.5,0.0,0.0,2530.000,60.000,2.700,1022.000,10852.000,30234.000,40.4, ,0.00,0.000,0.000,0.000,0
362,28/10/2023 07:29:39 (UTC-4:00),Normal, ,348.7,2.8,976,352.7,2.9,1023,346.2,2.8,969,16.0,0.1,0,221.4,0.0,0.0,13.1,0.0,0.0,2900.000,59.990,2.900,1023.000,10852.000,30234.000,41.0, ,0.00,0.000,0.000,0.000,0
363,28/10/2023 07:34:40 (UTC-4:00),Normal, ,348.6,2.7,941,348.8,2.8,977,350.2,2.6,911,9.7,0.1,0,221.5,0.0,0.0,12.6,0.0,0.0,2780.000,59.990,3.200,1023.000,10852.000,30235.000,41.5, ,0.00,0.000,0.000,0.000,0
364,28/10/2023 07:39:42 (UTC-4:00),Normal, ,348.2,2.8,975,352.2,2.8,986,357.7,2.6,930,12.1,0.1,0,221.3,0.0,0.0,12.7,0.0,0.0,2810.000,60.000,3.400,1023.000,10852.000,30235.000,41.9, ,0.00,0.000,0.000,0.000,0
365,28/10/2023 07:44:45 (UTC-4:00),Normal, ,348.7,2.9,1011,352.7,3.0,1058,346.2,2.9,1004,14.3,0.1,0,221.4,0.0,0.0,13.6,0.0,0.0,3000.000,59.990,3.700,1023.000,10853.000,30235.000,42.2, ,0.00,0.000,0.000,0.000,0
366,28/10/2023 07:49:46 (UTC-4:00),Normal, ,350.2,2.7,946,350.3,2.8,981,355.6,2.6,925,16.0,0.1,0,221.3,0.0,0.0,12.7,0.0,0.0,2810.000,59.980,3.900,1024.000,10853.000,30235.000,42.6, ,0.00,0.000,0.000,0.000,0
367,28/10/2023 07:54:48 (UTC-4:00),Normal, ,350.5,2.8,981,346.7,2.9,1005,348.0,2.7,940,16.1,0.1,0,221.3,0.0,0.0,12.9,0.0,0.0,2870.000,60.030,4.200,1024.000,10853.000,30236.000,42.7, ,0.00,0.000,0.000,0.000,0
368,28/10/2023 07:59:50 (UTC-4:00),Normal, ,350.5,2.9,1016,346.6,3.0,1040,348.0,2.9,1009,16.2,0.1,0,220.7,0.0,0.0,13.5,0.0,0.0,3000.000,60.020,4.400,1024.000,10853.000,30236.000,42.9, ,0.00,0.000,0.000,0.000,0
369,28/10/2023 08:04:51 (UTC-4:00),Normal, ,348.3,3.6,1254,348.4,3.7,1289,349.8,3.6,1259,12.8,0.1,0,221.3,0.0,0.0,16.6,0.0,0.0,3710.000,60.010,4.700,1024.000,10854.000,30236.000,43.7, ,0.00,0.000,0.000,0.000,0
370,28/10/2023 08:09:52 (UTC-4:00),Normal, ,348.1,4.3,1497,344.1,4.4,1514,349.5,4.2,1468,11.3,0.1,0,221.2,0.0,0.0,19.3,0.0,0.0,4340.000,59.980,5.100,1025.000,10854.000,30236.000,45.5, ,0.00,0.000,0.000,0.000,0
371,28/10/2023 08:15:32 (UTC-4:00),Normal, ,346.3,4.3,1489,342.4,4.5,1541,347.7,4.3,1495,10.4,0.1,0,221.7,0.0,0.0,19.7,0.0,0.0,4420.000,59.980,5.500,1025.000,10854.000,30237.000,47.6, ,0.00,0.000,0.000,0.000,0
372,28/10/2023 08:20:01 (UTC-4:00),Normal, ,348.1,4.7,1636,344.3,4.8,1653,345.7,4.7,1625,12.4,0.1,0,221.2,0.0,0.0,21.4,0.0,0.0,4790.000,59.990,5.900,1026.000,10855.000,30237.000,49.0, ,0.00,0.000,0.000,0.000,0
373,28/10/2023 08:25:02 (UTC-4:00),Normal, ,346.2,4.8,1662,346.2,4.9,1696,347.6,4.7,1634,10.7,0.1,0,220.8,0.0,0.0,21.8,0.0,0.0,4890.000,59.990,6.300,1026.000,10855.000,30238.000,50.1, ,0.00,0.000,0.000,0.000,0
374,28/10/2023 08:30:08 (UTC-4:00),Normal, ,346.1,4.2,1454,346.1,4.2,1454,347.5,4.0,1390,11.8,0.1,0,221.4,0.0,0.0,18.8,0.0,0.0,4200.000,59.990,6.700,1026.000,10856.000,30238.000,50.8, ,0.00,0.000,0.000,0.000,0
375,28/10/2023 08:35:14 (UTC-4:00),Normal, ,346.2,3.4,1177,346.3,3.5,1212,339.8,3.4,1155,11.7,0.1,0,220.5,0.0,0.0,15.6,0.0,0.0,3460.000,59.990,7.000,1027.000,10856.000,30238.000,49.5, ,0.00,0.000,0.000,0.000,0
376,28/10/2023 08:40:25 (UTC-4:00),Normal, ,350.2,4.3,1506,342.3,4.5,1540,343.7,4.3,1478,10.2,0.1,0,221.2,0.0,0.0,19.6,0.0,0.0,4400.000,60.050,7.400,1027.000,10856.000,30239.000,49.3, ,0.00,0.000,0.000,0.000,0
377,28/10/2023 08:45:32 (UTC-4:00),Normal, ,346.6,5.3,1837,342.8,5.4,1851,344.2,5.2,1790,9.2,0.1,0,220.9,0.0,0.0,23.9,0.0,0.0,5350.000,60.010,7.800,1028.000,10857.000,30239.000,50.3, ,0.00,0.000,0.000,0.000,0
378,28/10/2023 08:50:27 (UTC-4:00),Normal, ,344.3,5.5,1894,340.4,5.6,1906,341.8,5.4,1846,9.7,0.1,0,221.6,0.0,0.0,24.5,0.0,0.0,5520.000,60.000,8.100,1028.000,10857.000,30239.000,51.7, ,0.00,0.000,0.000,0.000,0
379,28/10/2023 08:55:28 (UTC-4:00),Normal, ,342.0,3.9,1334,342.1,4.0,1368,343.5,3.8,1305,10.0,0.1,0,220.6,0.0,0.0,17.5,0.0,0.0,3910.000,60.020,8.600,1028.000,10857.000,30240.000,52.7, ,0.00,0.000,0.000,0.000,0
380,28/10/2023 09:00:30 (UTC-4:00),Normal, ,344.4,3.3,1137,344.4,3.4,1171,345.8,3.2,1107,9.6,0.1,0,220.4,0.0,0.0,15.1,0.0,0.0,3360.000,60.030,8.900,1029.000,10858.000,30240.000,50.8, ,0.00,0.000,0.000,0.000,0
381,28/10/2023 09:05:32 (UTC-4:00),Normal, ,346.7,3.2,1109,342.8,3.3,1131,344.1,3.2,1101,13.4,0.1,0,222.5,0.0,0.0,14.5,0.0,0.0,3250.000,60.040,9.200,1029.000,10858.000,30241.000,49.2, ,0.00,0.000,0.000,0.000,0
382,28/10/2023 09:10:33 (UTC-4:00),Normal, ,346.2,3.2,1108,342.3,3.3,1130,343.7,3.1,1065,10.9,0.1,0,222.6,0.0,0.0,14.3,0.0,0.0,3200.000,59.970,9.500,1029.000,10858.000,30241.000,48.0, ,0.00,0.000,0.000,0.000,0
383,28/10/2023 09:15:35 (UTC-4:00),Normal, ,348.3,3.2,1115,344.5,3.3,1137,345.8,3.2,1107,15.4,0.1,0,223.0,0.0,0.0,14.7,0.0,0.0,3290.000,60.050,9.700,1029.000,10859.000,30241.000,47.5, ,0.00,0.000,0.000,0.000,0
384,28/10/2023 09:20:37 (UTC-4:00),Normal, ,348.7,3.8,1325,344.8,3.9,1345,346.2,3.8,1316,13.3,0.1,0,223.1,0.0,0.0,17.3,0.0,0.0,3910.000,60.040,10.000,1030.000,10859.000,30241.000,47.5, ,0.00,0.000,0.000,0.000,0
385,28/10/2023 09:25:38 (UTC-4:00),Normal, ,344.7,4.2,1448,344.8,4.2,1448,342.3,4.1,1403,9.7,0.1,0,222.8,0.0,0.0,18.7,0.0,0.0,4210.000,60.040,10.400,1030.000,10859.000,30242.000,48.4, ,0.00,0.000,0.000,0.000,0
386,28/10/2023 09:30:42 (UTC-4:00),Normal, ,344.2,4.1,1411,340.4,4.2,1430,341.8,4.1,1401,15.1,0.1,0,222.8,0.0,0.0,18.4,0.0,0.0,4160.000,60.000,10.700,1030.000,10860.000,30242.000,48.7, ,0.00,0.000,0.000,0.000,0
387,28/10/2023 09:35:42 (UTC-4:00),Normal, ,348.5,5.2,1812,336.6,5.4,1818,342.2,5.2,1779,12.0,0.1,0,222.6,0.0,0.0,23.3,0.0,0.0,5270.000,59.960,11.100,1031.000,10860.000,30242.000,49.7, ,0.00,0.000,0.000,0.000,0
388,28/10/2023 09:40:44 (UTC-4:00),Normal, ,342.2,4.4,1506,342.3,4.5,1540,339.7,4.3,1461,15.2,0.1,0,223.2,0.0,0.0,19.4,0.0,0.0,4390.000,59.990,11.500,1031.000,10860.000,30243.000,50.4, ,0.00,0.000,0.000,0.000,0
389,28/10/2023 09:45:48 (UTC-4:00),Normal, ,346.6,3.8,1317,338.8,4.0,1355,340.2,3.8,1293,13.7,0.1,0,222.5,0.0,0.0,17.4,0.0,0.0,3900.000,60.030,11.800,1032.000,10861.000,30243.000,50.2, ,0.00,0.000,0.000,0.000,0
390,28/10/2023 09:50:53 (UTC-4:00),Normal, ,346.1,4.1,1419,342.2,4.2,1437,343.6,4.0,1374,15.1,0.1,0,222.1,0.0,0.0,18.5,0.0,0.0,4140.000,59.980,12.200,1032.000,10861.000,30244.000,49.8, ,0.00,0.000,0.000,0.000,0
391,28/10/2023 09:56:00 (UTC-4:00),Normal, ,344.1,5.1,1755,344.2,5.2,1790,341.7,5.0,1709,14.5,0.1,0,222.4,0.0,0.0,22.7,0.0,0.0,5140.000,59.970,12.600,1032.000,10861.000,30244.000,50.3, ,0.00,0.000,0.000,0.000,0
392,28/10/2023 10:01:09 (UTC-4:00),Normal, ,342.8,5.4,1851,338.9,5.6,1898,340.4,5.4,1838,14.2,0.1,0,222.4,0.0,0.0,24.0,0.0,0.0,5420.000,60.030,13.000,1033.000,10862.000,30244.000,52.2, ,0.00,0.000,0.000,0.000,0
393,28/10/2023 10:06:11 (UTC-4:00),Normal, ,335.9,6.6,2217,328.2,6.8,2232,329.5,6.6,2175,13.8,0.1,0,223.2,0.0,0.0,28.6,0.0,0.0,6480.000,60.040,13.500,1033.000,10862.000,30245.000,54.7, ,0.00,0.000,0.000,0.000,0
394,28/10/2023 10:11:13 (UTC-4:00),Normal, ,336.6,4.1,1380,336.6,4.1,1380,338.0,4.0,1352,9.0,0.1,0,222.0,0.0,0.0,17.9,0.0,0.0,4020.000,60.040,13.900,1034.000,10863.000,30245.000,54.2, ,0.00,0.000,0.000,0.000,0
395,28/10/2023 10:16:14 (UTC-4:00),Normal, ,340.5,3.6,1226,336.7,3.8,1279,341.9,3.5,1197,10.3,0.1,0,222.1,0.0,0.0,16.2,0.0,0.0,3630.000,60.040,14.200,1034.000,10863.000,30246.000,52.0, ,0.00,0.000,0.000,0.000,0
396,28/10/2023 10:21:16 (UTC-4:00),Normal, ,344.2,3.3,1136,340.3,3.4,1157,341.7,3.2,1093,13.2,0.1,0,221.5,0.0,0.0,14.9,0.0,0.0,3310.000,60.010,14.500,1034.000,10863.000,30246.000,50.8, ,0.00,0.000,0.000,0.000,0
397,28/10/2023 10:26:18 (UTC-4:00),Normal, ,348.6,3.1,1081,344.7,3.2,1103,346.1,3.0,1038,13.0,0.1,0,221.7,0.0,0.0,14.0,0.0,0.0,3120.000,60.040,14.800,1035.000,10864.000,30246.000,49.4, ,0.00,0.000,0.000,0.000,0
398,28/10/2023 10:31:21 (UTC-4:00),Normal, ,348.5,3.4,1185,344.6,3.5,1206,346.0,3.3,1142,10.9,0.1,0,221.3,0.0,0.0,15.4,0.0,0.0,3440.000,60.000,15.000,1035.000,10864.000,30246.000,48.4, ,0.00,0.000,0.000,0.000,0
399,28/10/2023 10:36:21 (UTC-4:00),Normal, ,348.2,3.5,1219,348.3,3.6,1254,345.7,3.5,1210,11.7,0.1,0,221.4,0.0,0.0,16.1,0.0,0.0,3580.000,60.030,15.400,1035.000,10864.000,30247.000,48.5, ,0.00,0.000,0.000,0.000,0
400,28/10/2023 10:41:24 (UTC-4:00),Normal, ,348.3,3.3,1149,344.4,3.4,1171,345.8,3.3,1141,10.0,0.1,0,221.4,0.0,0.0,15.2,0.0,0.0,3400.000,60.020,15.600,1035.000,10864.000,30247.000,48.2, ,0.00,0.000,0.000,0.000,0
401,28/10/2023 10:46:24 (UTC-4:00),Normal, ,350.0,4.4,1540,346.1,4.5,1557,347.5,4.3,1494,11.4,0.1,0,221.9,0.0,0.0,20.0,0.0,0.0,4490.000,60.030,16.000,1036.000,10865.000,30247.000,48.8, ,0.00,0.000,0.000,0.000,0
402,28/10/2023 10:51:26 (UTC-4:00),Normal, ,345.8,4.4,1522,346.1,4.5,1557,343.4,4.4,1511,14.8,0.1,0,222.9,0.0,0.0,19.7,0.0,0.0,4450.000,60.050,16.400,1036.000,10865.000,30248.000,50.2, ,0.00,0.000,0.000,0.000,0
403,28/10/2023 10:56:27 (UTC-4:00),Normal, ,348.7,4.1,1430,340.9,4.3,1466,342.3,4.1,1403,9.7,0.1,0,221.8,0.0,0.0,18.6,0.0,0.0,4160.000,59.980,16.700,1036.000,10866.000,30248.000,50.5, ,0.00,0.000,0.000,0.000,0
404,28/10/2023 11:01:32 (UTC-4:00),Normal, ,344.5,4.2,1447,344.5,4.3,1481,342.1,4.1,1403,9.4,0.1,0,221.8,0.0,0.0,18.8,0.0,0.0,4220.000,60.020,17.100,1037.000,10866.000,30248.000,50.9, ,0.00,0.000,0.000,0.000,0
405,28/10/2023 11:06:34 (UTC-4:00),Normal, ,348.5,3.1,1080,348.5,3.2,1115,342.1,3.1,1061,12.5,0.1,0,221.3,0.0,0.0,14.3,0.0,0.0,3170.000,60.040,17.400,1037.000,10866.000,30249.000,50.0, ,0.00,0.000,0.000,0.000,0
406,28/10/2023 11:11:40 (UTC-4:00),Normal, ,350.4,3.2,1121,346.5,3.4,1178,347.8,3.2,1113,9.6,0.1,0,221.0,0.0,0.0,14.9,0.0,0.0,3330.000,60.050,17.700,1037.000,10867.000,30249.000,49.2, ,0.00,0.000,0.000,0.000,0
407,28/10/2023 11:16:47 (UTC-4:00),Normal, ,350.5,3.2,1122,350.5,3.3,1157,348.0,3.2,1114,15.4,0.1,0,221.9,0.0,0.0,14.8,0.0,0.0,3310.000,60.050,18.000,1038.000,10867.000,30249.000,48.1, ,0.00,0.000,0.000,0.000,0
408,28/10/2023 11:21:51 (UTC-4:00),Normal, ,350.6,5.6,1963,350.6,5.6,1963,351.9,5.4,1900,9.7,0.1,0,222.6,0.0,0.0,25.0,0.0,0.0,5650.000,60.020,18.300,1038.000,10867.000,30250.000,48.8, ,0.00,0.000,0.000,0.000,0
409,28/10/2023 11:26:59 (UTC-4:00),Normal, ,348.3,3.6,1254,348.3,3.7,1289,349.7,3.5,1224,10.0,0.1,0,221.6,0.0,0.0,16.6,0.0,0.0,3710.000,60.040,18.700,1038.000,10868.000,30250.000,49.4, ,0.00,0.000,0.000,0.000,0
410,28/10/2023 11:32:06 (UTC-4:00),Normal, ,353.7,5.5,1945,353.6,5.4,1909,343.1,5.3,1818,13.5,0.1,0,222.6,0.0,0.0,24.5,0.0,0.0,5500.000,59.980,19.000,1039.000,10868.000,30250.000,49.6, ,0.00,0.000,0.000,0.000,0
411,28/10/2023 11:37:10 (UTC-4:00),Normal, ,346.7,3.9,1352,346.8,4.0,1387,348.2,3.8,1323,13.6,0.1,0,221.4,0.0,0.0,17.5,0.0,0.0,3930.000,59.990,19.400,1039.000,10868.000,30251.000,50.1, ,0.00,0.000,0.000,0.000,0
412,28/10/2023 11:42:12 (UTC-4:00),Normal, ,346.4,3.7,1282,346.4,3.7,1282,347.8,3.6,1252,13.1,0.1,0,221.6,0.0,0.0,16.6,0.0,0.0,3720.000,59.970,19.700,1039.000,10869.000,30251.000,49.9, ,0.00,0.000,0.000,0.000,0
413,28/10/2023 11:47:13 (UTC-4:00),Normal, ,348.2,3.4,1184,340.4,3.5,1191,341.8,3.4,1162,13.9,0.1,0,221.3,0.0,0.0,15.4,0.0,0.0,3430.000,60.020,20.000,1040.000,10869.000,30251.000,49.5, ,0.00,0.000,0.000,0.000,0
414,28/10/2023 11:52:16 (UTC-4:00),Normal, ,344.3,3.7,1274,344.3,3.8,1308,345.7,3.6,1245,9.3,0.1,0,221.7,0.0,0.0,16.8,0.0,0.0,3770.000,60.050,20.400,1040.000,10869.000,30252.000,49.8, ,0.00,0.000,0.000,0.000,0
415,28/10/2023 11:57:17 (UTC-4:00),Normal, ,344.3,6.3,2169,344.7,6.5,2241,346.1,6.4,2215,10.6,0.1,0,223.0,0.0,0.0,28.4,0.0,0.0,6470.000,60.030,20.700,1040.000,10870.000,30252.000,50.3, ,0.00,0.000,0.000,0.000,0
416,28/10/2023 12:02:19 (UTC-4:00),Normal, ,340.1,3.3,1122,340.1,3.4,1156,341.5,3.3,1127,10.8,0.1,0,222.7,0.0,0.0,14.9,0.0,0.0,3340.000,60.030,21.200,1041.000,10870.000,30253.000,52.2, ,0.00,0.000,0.000,0.000,0
417,28/10/2023 12:07:21 (UTC-4:00),Normal, ,348.1,3.8,1323,340.3,4.0,1361,341.7,3.8,1298,14.7,0.1,0,222.4,0.0,0.0,17.2,0.0,0.0,3870.000,60.030,21.500,1041.000,10870.000,30253.000,50.6, ,0.00,0.000,0.000,0.000,0
418,28/10/2023 12:12:22 (UTC-4:00),Normal, ,348.2,4.8,1671,340.5,5.0,1703,345.9,4.7,1626,10.4,0.1,0,222.6,0.0,0.0,21.6,0.0,0.0,4880.000,59.990,21.900,1042.000,10871.000,30253.000,51.1, ,0.00,0.000,0.000,0.000,0
419,28/10/2023 12:17:24 (UTC-4:00),Normal, ,338.6,2.2,745,338.6,2.3,779,340.0,2.2,748,14.6,0.1,0,221.9,0.0,0.0,10.0,0.0,0.0,2210.000,60.040,22.200,1042.000,10871.000,30254.000,51.1, ,0.00,0.000,0.000,0.000,0
420,28/10/2023 12:22:26 (UTC-4:00),Normal, ,342.4,1.9,651,338.6,2.0,677,343.8,1.9,653,10.7,0.1,0,221.2,0.0,0.0,8.8,0.0,0.0,1920.000,59.990,22.400,1042.000,10871.000,30254.000,47.9, ,0.00,0.000,0.000,0.000,0
421,28/10/2023 12:27:29 (UTC-4:00),Normal, ,346.5,1.6,554,346.5,1.7,589,347.9,1.6,557,9.5,0.1,0,221.4,0.0,0.0,7.7,0.0,0.0,1640.000,59.990,22.500,1042.000,10871.000,30254.000,45.6, ,0.00,0.000,0.000,0.000,0
422,28/10/2023 12:32:31 (UTC-4:00),Normal, ,348.3,1.6,557,344.3,1.7,585,345.8,1.6,553,10.0,0.1,0,220.9,0.0,0.0,7.6,0.0,0.0,1610.000,59.980,22.700,1042.000,10872.000,30254.000,44.0, ,0.00,0.000,0.000,0.000,0
423,28/10/2023 12:32:42 (UTC-4:00),Normal, ,348.3,1.6,557,344.3,1.7,585,345.8,1.6,553,10.0,0.1,0,220.9,0.0,0.0,7.6,0.0,0.0,1610.000,59.980,22.700,1042.000,10872.000,30254.000,44.0, ,0.00,0.000,0.000,0.000,0
424,28/10/2023 12:37:32 (UTC-4:00),Normal, ,352.3,1.8,634,348.3,1.9,662,349.7,1.8,629,12.5,0.1,0,221.7,0.0,0.0,8.5,0.0,0.0,1860.000,59.980,22.800,1043.000,10872.000,30254.000,43.4, ,0.00,0.000,0.000,0.000,0
425,28/10/2023 12:42:36 (UTC-4:00),Normal, ,346.7,2.0,693,346.7,2.1,728,348.1,2.0,696,13.7,0.1,0,222.0,0.0,0.0,9.4,0.0,0.0,2050.000,59.980,23.000,1043.000,10872.000,30254.000,43.2, ,0.00,0.000,0.000,0.000,0
426,28/10/2023 12:47:43 (UTC-4:00),Normal, ,342.5,1.4,480,342.5,1.5,514,339.9,1.3,442,9.7,0.1,0,221.4,0.0,0.0,6.2,0.0,0.0,1310.000,59.960,23.200,1043.000,10872.000,30255.000,42.4, ,0.00,0.000,0.000,0.000,0
427,28/10/2023 12:52:49 (UTC-4:00),Normal, ,326.5,1.0,327,346.4,1.0,346,339.8,0.9,306,12.4,0.1,0,221.0,0.0,0.0,5.0,0.0,0.0,960.000,60.010,23.300,1043.000,10872.000,30255.000,41.4, ,0.00,0.000,0.000,0.000,0
428,28/10/2023 12:57:56 (UTC-4:00),Normal, ,348.4,0.9,314,352.5,1.0,353,342.0,0.9,308,15.9,0.1,0,221.8,0.0,0.0,5.0,0.0,0.0,970.000,60.040,23.400,1043.000,10872.000,30255.000,40.4, ,0.00,0.000,0.000,0.000,0
429,28/10/2023 13:03:00 (UTC-4:00),Normal, ,352.4,1.7,599,360.4,1.8,649,357.7,1.7,608,12.2,0.1,0,222.0,0.0,0.0,8.2,0.0,0.0,1780.000,60.020,23.500,1043.000,10872.000,30255.000,40.1, ,0.00,0.000,0.000,0.000,0
430,28/10/2023 13:08:06 (UTC-4:00),Normal, ,360.5,2.5,901,360.8,2.6,938,362.0,2.5,905,8.7,0.1,0,222.2,0.0,0.0,12.1,0.0,0.0,2700.000,59.980,23.700,1043.000,10873.000,30255.000,40.9, ,0.00,0.000,0.000,0.000,0
431,28/10/2023 13:13:14 (UTC-4:00),Normal, ,360.3,3.1,1117,360.4,3.2,1153,358.0,3.1,1110,14.5,0.1,0,222.8,0.0,0.0,14.6,0.0,0.0,3270.000,59.960,23.900,1044.000,10873.000,30255.000,42.2, ,0.00,0.000,0.000,0.000,0
432,28/10/2023 13:18:16 (UTC-4:00),Normal, ,360.3,2.9,1045,360.4,2.9,1045,361.8,2.8,1013,11.7,0.1,0,222.8,0.0,0.0,13.6,0.0,0.0,3030.000,59.990,24.200,1044.000,10873.000,30256.000,43.3, ,0.00,0.000,0.000,0.000,0
433,28/10/2023 13:23:18 (UTC-4:00),Normal, ,358.1,2.7,967,358.4,2.8,1004,363.7,2.6,946,11.9,0.1,0,222.4,0.0,0.0,12.9,0.0,0.0,2890.000,60.010,24.400,1044.000,10873.000,30256.000,43.5, ,0.00,0.000,0.000,0.000,0
434,28/10/2023 13:28:19 (UTC-4:00),Normal, ,358.2,2.6,931,354.4,2.7,957,355.9,2.6,925,10.1,0.1,0,222.9,0.0,0.0,12.4,0.0,0.0,2760.000,60.010,24.700,1044.000,10874.000,30256.000,43.8, ,0.00,0.000,0.000,0.000,0
435,28/10/2023 13:33:13 (UTC-4:00),Normal, ,364.6,2.4,875,360.9,2.5,902,358.2,2.4,860,9.1,0.1,0,223.2,0.0,0.0,11.6,0.0,0.0,2560.000,59.960,24.900,1045.000,10874.000,30256.000,43.5, ,0.00,0.000,0.000,0.000,0
436,28/10/2023 13:38:23 (UTC-4:00),Normal, ,356.4,2.8,998,356.3,2.9,1033,353.9,2.8,991,9.4,0.1,0,223.2,0.0,0.0,13.1,0.0,0.0,2940.000,59.960,25.100,1045.000,10874.000,30256.000,43.9, ,0.00,0.000,0.000,0.000,0
437,28/10/2023 13:43:24 (UTC-4:00),Normal, ,354.4,2.2,780,350.6,2.3,806,352.0,2.2,774,13.0,0.1,0,222.7,0.0,0.0,10.4,0.0,0.0,2290.000,60.000,25.400,1045.000,10874.000,30257.000,43.6, ,0.00,0.000,0.000,0.000,0
438,28/10/2023 13:48:26 (UTC-4:00),Normal, ,354.3,2.1,744,346.5,2.2,762,347.9,2.1,731,14.0,0.1,0,222.8,0.0,0.0,9.7,0.0,0.0,2120.000,60.010,25.500,1045.000,10874.000,30257.000,42.8, ,0.00,0.000,0.000,0.000,0
439,28/10/2023 13:53:28 (UTC-4:00),Normal, ,358.6,2.3,825,350.7,2.4,842,348.1,2.3,801,9.4,0.1,0,223.2,0.0,0.0,10.8,0.0,0.0,2370.000,60.000,25.700,1045.000,10875.000,30257.000,42.5, ,0.00,0.000,0.000,0.000,0
440,28/10/2023 13:58:29 (UTC-4:00),Normal, ,352.5,2.3,811,352.6,2.4,846,346.3,2.3,796,12.0,0.1,0,223.5,0.0,0.0,10.7,0.0,0.0,2350.000,60.050,25.900,1046.000,10875.000,30257.000,42.4, ,0.00,0.000,0.000,0.000,0
441,28/10/2023 14:03:31 (UTC-4:00),Normal, ,353.2,3.6,1272,353.2,3.7,1307,346.9,3.6,1249,10.0,0.1,0,223.8,0.0,0.0,16.5,0.0,0.0,3690.000,60.020,26.200,1046.000,10875.000,30258.000,43.1, ,0.00,0.000,0.000,0.000,0
442,28/10/2023 14:08:37 (UTC-4:00),Normal, ,346.5,3.8,1317,350.6,3.8,1332,339.8,3.6,1223,15.1,0.1,0,223.7,0.0,0.0,16.7,0.0,0.0,3630.000,60.010,26.500,1046.000,10875.000,30258.000,45.1, ,0.00,0.000,0.000,0.000,0
443,28/10/2023 14:13:35 (UTC-4:00),Normal, ,349.4,4.9,1712,349.6,5.0,1748,339.0,4.9,1661,12.5,0.1,0,224.0,0.0,0.0,22.0,0.0,0.0,5010.000,59.980,26.900,1047.000,10876.000,30258.000,45.9, ,0.00,0.000,0.000,0.000,0
444,28/10/2023 14:18:42 (UTC-4:00),Normal, ,344.1,4.3,1480,348.0,4.3,1496,341.8,4.3,1470,12.0,0.1,0,223.5,0.0,0.0,19.0,0.0,0.0,4320.000,60.010,27.200,1047.000,10876.000,30259.000,46.4, ,0.00,0.000,0.000,0.000,0
445,28/10/2023 14:23:45 (UTC-4:00),Normal, ,342.1,2.0,684,341.9,2.1,718,339.7,2.0,679,11.1,0.1,0,222.2,0.0,0.0,9.5,0.0,0.0,2060.000,59.970,27.400,1047.000,10876.000,30259.000,46.1, ,0.00,0.000,0.000,0.000,0
446,28/10/2023 14:28:51 (UTC-4:00),Normal, ,341.4,2.5,854,340.9,2.4,818,342.1,2.2,753,9.4,0.1,0,222.6,0.0,0.0,10.6,0.0,0.0,2320.000,59.980,27.600,1047.000,10876.000,30259.000,44.9, ,0.00,0.000,0.000,0.000,0
447,28/10/2023 14:33:58 (UTC-4:00),Normal, ,342.1,1.6,547,341.8,1.7,581,339.2,1.6,543,13.5,0.1,0,222.6,0.0,0.0,7.5,0.0,0.0,1570.000,60.050,27.800,1048.000,10877.000,30259.000,44.0, ,0.00,0.000,0.000,0.000,0
