Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
398,21/09/2023 08:10:28 (UTC-4:00),Normal, ,334.5,4.9,1639,304.7,5.0,1524,300.3,4.9,1471,15.0,0.1,0,220.3,0.0,0.0,20.2,0.0,0.0,4510.000,59.980,6.400,722.000,8595.000,26555.000,49.6, ,0.00,0.000,0.000,0.000,0
399,21/09/2023 08:11:12 (UTC-4:00),Normal, ,338.8,4.8,1626,301.2,5.1,1536,296.8,5.0,1484,13.6,0.1,0,220.0,0.0,0.0,20.3,0.0,0.0,4520.000,59.980,6.500,722.000,8595.000,26555.000,49.8, ,0.00,0.000,0.000,0.000,0
400,21/09/2023 08:16:37 (UTC-4:00),Normal, ,335.0,5.0,1675,305.2,5.1,1557,300.8,5.1,1534,15.3,0.1,0,219.6,0.0,0.0,20.7,0.0,0.0,4610.000,59.960,6.900,723.000,8595.000,26555.000,50.5, ,0.00,0.000,0.000,0.000,0
401,21/09/2023 08:21:37 (UTC-4:00),Normal, ,330.9,5.2,1721,305.0,5.2,1586,300.7,5.2,1564,15.8,0.1,0,220.0,0.0,0.0,21.3,0.0,0.0,4740.000,59.980,7.300,723.000,8596.000,26556.000,51.1, ,0.00,0.000,0.000,0.000,0
402,21/09/2023 08:26:37 (UTC-4:00),Normal, ,335.0,5.2,1742,305.3,5.3,1618,304.7,5.2,1584,13.9,0.1,0,220.7,0.0,0.0,21.7,0.0,0.0,4850.000,60.030,7.700,723.000,8596.000,26556.000,51.8, ,0.00,0.000,0.000,0.000,0
403,21/09/2023 08:31:37 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
404,21/09/2023 08:31:48 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
405,21/09/2023 08:31:49 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
406,21/09/2023 08:32:10 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
407,21/09/2023 08:32:25 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
408,21/09/2023 08:32:36 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
409,21/09/2023 08:32:50 (UTC-4:00),Normal, ,334.4,5.4,1806,300.7,5.5,1654,300.2,5.4,1621,11.1,0.1,0,220.4,0.0,0.0,22.2,0.0,0.0,4950.000,60.030,8.100,724.000,8596.000,26557.000,52.5, ,0.00,0.000,0.000,0.000,0
410,21/09/2023 08:36:38 (UTC-4:00),Normal, ,330.7,5.6,1852,300.9,5.7,1715,296.5,5.6,1660,12.3,0.1,0,220.7,0.0,0.0,22.7,0.0,0.0,5070.000,59.990,8.500,724.000,8597.000,26557.000,53.1, ,0.00,0.000,0.000,0.000,0
411,21/09/2023 08:41:38 (UTC-4:00),Normal, ,335.0,5.5,1843,301.3,5.7,1717,300.8,5.6,1684,13.8,0.1,0,221.4,0.0,0.0,22.9,0.0,0.0,5130.000,59.990,8.900,725.000,8597.000,26557.000,53.8, ,0.00,0.000,0.000,0.000,0
412,21/09/2023 08:46:38 (UTC-4:00),Normal, ,332.5,5.6,1862,299.0,5.8,1734,294.6,5.8,1709,11.3,0.1,0,221.2,0.0,0.0,23.2,0.0,0.0,5180.000,60.020,9.300,725.000,8598.000,26558.000,54.3, ,0.00,0.000,0.000,0.000,0
413,21/09/2023 08:51:38 (UTC-4:00),Normal, ,324.5,5.9,1915,294.8,6.0,1769,294.3,5.9,1736,13.0,0.1,0,221.1,0.0,0.0,23.5,0.0,0.0,5280.000,60.040,9.800,726.000,8598.000,26558.000,54.9, ,0.00,0.000,0.000,0.000,0
414,21/09/2023 08:56:39 (UTC-4:00),Normal, ,328.3,6.0,1970,294.7,6.2,1827,294.2,6.0,1765,10.7,0.1,0,220.6,0.0,0.0,24.2,0.0,0.0,5400.000,60.010,10.200,726.000,8599.000,26559.000,55.4, ,0.00,0.000,0.000,0.000,0
415,21/09/2023 09:01:39 (UTC-4:00),Normal, ,328.8,6.0,1973,295.3,6.2,1831,298.5,6.0,1791,9.1,0.1,0,220.7,0.0,0.0,24.3,0.0,0.0,5420.000,60.030,10.700,726.000,8599.000,26559.000,56.0, ,0.00,0.000,0.000,0.000,0
416,21/09/2023 09:06:39 (UTC-4:00),Normal, ,329.0,6.1,2007,299.3,6.2,1856,294.8,6.2,1828,9.1,0.1,0,220.4,0.0,0.0,24.8,0.0,0.0,5540.000,60.020,11.200,727.000,8600.000,26560.000,56.6, ,0.00,0.000,0.000,0.000,0
417,21/09/2023 09:11:41 (UTC-4:00),Normal, ,325.1,6.2,2016,299.2,6.2,1855,294.9,6.2,1828,9.3,0.1,0,220.7,0.0,0.0,24.9,0.0,0.0,5580.000,60.010,11.600,727.000,8600.000,26560.000,57.3, ,0.00,0.000,0.000,0.000,0
418,21/09/2023 09:16:41 (UTC-4:00),Normal, ,324.7,6.3,2046,295.0,6.4,1888,294.4,6.3,1855,12.2,0.1,0,220.8,0.0,0.0,25.0,0.0,0.0,5600.000,59.990,12.100,728.000,8600.000,26561.000,57.8, ,0.00,0.000,0.000,0.000,0
419,21/09/2023 09:21:44 (UTC-4:00),Normal, ,320.9,6.4,2054,291.2,6.6,1922,290.6,6.4,1860,10.1,0.1,0,220.4,0.0,0.0,25.6,0.0,0.0,5700.000,59.990,12.600,728.000,8601.000,26561.000,58.3, ,0.00,0.000,0.000,0.000,0
420,21/09/2023 09:21:55 (UTC-4:00),Normal, ,320.9,6.4,2054,291.2,6.6,1922,290.6,6.4,1860,10.1,0.1,0,220.4,0.0,0.0,25.6,0.0,0.0,5700.000,59.990,12.600,728.000,8601.000,26561.000,58.3, ,0.00,0.000,0.000,0.000,0
421,21/09/2023 09:26:48 (UTC-4:00),Normal, ,321.1,6.5,2087,295.2,6.6,1948,290.9,6.5,1891,9.1,0.1,0,220.5,0.0,0.0,25.8,0.0,0.0,5770.000,59.990,13.100,729.000,8601.000,26562.000,58.8, ,0.00,0.000,0.000,0.000,0
422,21/09/2023 09:31:52 (UTC-4:00),Normal, ,317.0,6.6,2092,291.2,6.7,1951,286.8,6.6,1893,10.4,0.1,0,220.0,0.0,0.0,25.9,0.0,0.0,5770.000,59.970,13.600,729.000,8602.000,26562.000,59.2, ,0.00,0.000,0.000,0.000,0
423,21/09/2023 09:36:56 (UTC-4:00),Normal, ,320.1,6.6,2113,290.5,6.7,1946,290.0,6.6,1914,10.2,0.1,0,219.9,0.0,0.0,26.2,0.0,0.0,5830.000,59.960,14.000,730.000,8602.000,26563.000,59.8, ,0.00,0.000,0.000,0.000,0
424,21/09/2023 09:42:00 (UTC-4:00),Normal, ,316.4,6.7,2120,290.6,6.7,1947,286.3,6.7,1918,10.4,0.1,0,220.0,0.0,0.0,26.0,0.0,0.0,5830.000,60.020,14.500,730.000,8603.000,26563.000,60.2, ,0.00,0.000,0.000,0.000,0
425,21/09/2023 09:42:11 (UTC-4:00),Normal, ,316.4,6.7,2120,290.6,6.7,1947,286.3,6.7,1918,10.4,0.1,0,220.0,0.0,0.0,26.0,0.0,0.0,5830.000,60.020,14.500,730.000,8603.000,26563.000,60.2, ,0.00,0.000,0.000,0.000,0
426,21/09/2023 09:47:04 (UTC-4:00),Normal, ,316.7,6.8,2154,290.9,6.9,2007,290.3,6.8,1974,11.5,0.1,0,220.1,0.0,0.0,26.7,0.0,0.0,5950.000,60.000,15.000,731.000,8603.000,26564.000,60.6, ,0.00,0.000,0.000,0.000,0
427,21/09/2023 09:52:08 (UTC-4:00),Normal, ,314.7,6.9,2171,285.1,7.0,1996,284.6,6.9,1964,14.4,0.1,0,219.5,0.0,0.0,26.8,0.0,0.0,5950.000,60.020,15.500,731.000,8604.000,26564.000,61.0, ,0.00,0.000,0.000,0.000,0
428,21/09/2023 09:52:33 (UTC-4:00),Normal, ,314.7,6.9,2171,285.1,7.0,1996,284.6,6.9,1964,14.4,0.1,0,219.5,0.0,0.0,26.8,0.0,0.0,5950.000,60.020,15.500,731.000,8604.000,26564.000,61.0, ,0.00,0.000,0.000,0.000,0
429,21/09/2023 09:53:39 (UTC-4:00),Normal, ,315.0,6.9,2174,285.3,7.0,1997,284.8,6.9,1965,13.9,0.1,0,219.5,0.0,0.0,26.9,0.0,0.0,5950.000,59.990,15.600,731.000,8604.000,26564.000,61.1, ,0.00,0.000,0.000,0.000,0
430,21/09/2023 09:53:40 (UTC-4:00),Normal, ,315.0,6.9,2174,285.3,7.0,1997,284.8,6.9,1965,13.9,0.1,0,219.5,0.0,0.0,26.9,0.0,0.0,5950.000,59.990,15.600,731.000,8604.000,26564.000,61.1, ,0.00,0.000,0.000,0.000,0
431,21/09/2023 09:54:45 (UTC-4:00),Normal, ,317.2,6.8,2157,287.4,6.9,1983,286.9,6.8,1951,12.9,0.1,0,219.2,0.0,0.0,26.6,0.0,0.0,5930.000,60.010,15.700,731.000,8604.000,26564.000,61.2, ,0.00,0.000,0.000,0.000,0
432,21/09/2023 09:55:40 (UTC-4:00),Normal, ,311.1,6.9,2147,285.2,7.0,1996,280.9,6.9,1938,8.8,0.1,0,219.5,0.0,0.0,26.5,0.0,0.0,5920.000,60.000,15.800,732.000,8604.000,26564.000,61.2, ,0.00,0.000,0.000,0.000,0
433,21/09/2023 09:59:13 (UTC-4:00),Normal, ,316.7,6.9,2185,283.2,7.1,2011,286.5,6.9,1977,14.3,0.1,0,219.7,0.0,0.0,26.9,0.0,0.0,5980.000,60.010,16.200,732.000,8605.000,26565.000,61.4, ,0.00,0.000,0.000,0.000,0
434,21/09/2023 09:59:36 (UTC-4:00),Normal, ,312.6,7.0,2188,282.9,7.1,2009,282.4,7.0,1977,11.4,0.1,0,219.7,0.0,0.0,26.9,0.0,0.0,5980.000,60.000,16.200,732.000,8605.000,26565.000,61.5, ,0.00,0.000,0.000,0.000,0
435,21/09/2023 10:05:03 (UTC-4:00),Normal, ,316.2,6.9,2182,286.6,7.0,2006,278.2,7.1,1975,10.2,0.1,0,219.4,0.0,0.0,26.9,0.0,0.0,6000.000,60.000,16.700,732.000,8605.000,26565.000,61.7, ,0.00,0.000,0.000,0.000,0
436,21/09/2023 10:05:35 (UTC-4:00),Normal, ,316.8,6.9,2186,283.2,7.1,2011,278.8,7.1,1979,11.8,0.1,0,219.1,0.0,0.0,26.9,0.0,0.0,6020.000,59.980,16.900,733.000,8605.000,26565.000,61.8, ,0.00,0.000,0.000,0.000,0
437,21/09/2023 10:05:52 (UTC-4:00),Normal, ,316.8,6.9,2186,283.2,7.1,2011,278.8,7.1,1979,11.8,0.1,0,219.1,0.0,0.0,26.9,0.0,0.0,6020.000,59.980,16.900,733.000,8605.000,26565.000,61.8, ,0.00,0.000,0.000,0.000,0
438,21/09/2023 10:10:44 (UTC-4:00),Normal, ,310.6,7.0,2174,280.9,7.1,1994,284.2,6.9,1961,11.1,0.1,0,219.7,0.0,0.0,26.7,0.0,0.0,5950.000,60.000,17.400,733.000,8606.000,26566.000,62.2, ,0.00,0.000,0.000,0.000,0
439,21/09/2023 10:12:52 (UTC-4:00),Normal, ,316.8,6.9,2186,283.3,7.1,2011,278.9,7.1,1980,8.7,0.1,0,219.7,0.0,0.0,27.1,0.0,0.0,6020.000,60.020,17.600,733.000,8606.000,26566.000,62.3, ,0.00,0.000,0.000,0.000,0
440,21/09/2023 10:18:07 (UTC-4:00),Normal, ,316.4,7.0,2215,286.7,7.1,2036,282.3,7.1,2004,11.8,0.1,0,219.0,0.0,0.0,27.4,0.0,0.0,6090.000,59.980,18.100,734.000,8606.000,26567.000,62.6, ,0.00,0.000,0.000,0.000,0
441,21/09/2023 10:23:06 (UTC-4:00),Normal, ,312.9,7.2,2253,287.0,7.2,2066,286.4,7.1,2033,11.6,0.1,0,219.0,0.0,0.0,27.7,0.0,0.0,6140.000,59.990,18.600,734.000,8607.000,26567.000,63.0, ,0.00,0.000,0.000,0.000,0
442,21/09/2023 10:28:04 (UTC-4:00),Normal, ,314.7,7.0,2203,281.2,7.2,2025,276.8,7.2,1993,14.1,0.1,0,219.1,0.0,0.0,27.2,0.0,0.0,6060.000,59.990,19.100,735.000,8607.000,26568.000,63.3, ,0.00,0.000,0.000,0.000,0
443,21/09/2023 10:33:10 (UTC-4:00),Normal, ,311.1,7.1,2209,285.1,7.1,2024,280.7,7.1,1993,9.3,0.1,0,219.7,0.0,0.0,27.2,0.0,0.0,6060.000,60.020,19.600,735.000,8608.000,26568.000,63.4, ,0.00,0.000,0.000,0.000,0
444,21/09/2023 10:38:02 (UTC-4:00),Normal, ,308.4,7.1,2190,274.9,7.3,2007,274.3,7.2,1975,10.5,0.1,0,219.1,0.0,0.0,27.0,0.0,0.0,6000.000,59.990,20.100,736.000,8608.000,26569.000,63.5, ,0.00,0.000,0.000,0.000,0
445,21/09/2023 10:43:01 (UTC-4:00),Normal, ,308.5,7.1,2190,278.8,7.3,2035,274.4,7.3,2003,11.7,0.1,0,219.8,0.0,0.0,26.9,0.0,0.0,6020.000,60.020,20.600,736.000,8609.000,26569.000,63.6, ,0.00,0.000,0.000,0.000,0
446,21/09/2023 10:48:01 (UTC-4:00),Normal, ,302.5,7.3,2208,276.7,7.4,2048,272.4,7.3,1989,9.4,0.1,0,219.5,0.0,0.0,27.2,0.0,0.0,6070.000,60.000,21.100,737.000,8609.000,26570.000,63.6, ,0.00,0.000,0.000,0.000,0
447,21/09/2023 10:52:58 (UTC-4:00),Normal, ,310.3,7.2,2234,276.8,7.4,2048,280.1,7.2,2017,10.5,0.1,0,219.8,0.0,0.0,27.4,0.0,0.0,6100.000,59.960,21.600,737.000,8610.000,26570.000,63.7, ,0.00,0.000,0.000,0.000,0
448,21/09/2023 10:57:56 (UTC-4:00),Normal, ,310.9,7.1,2207,285.1,7.2,2053,280.7,7.2,2021,8.5,0.1,0,220.2,0.0,0.0,27.4,0.0,0.0,6100.000,60.010,22.200,738.000,8611.000,26571.000,63.9, ,0.00,0.000,0.000,0.000,0
449,21/09/2023 11:02:58 (UTC-4:00),Normal, ,308.6,7.2,2222,279.0,7.3,2037,278.5,7.2,2005,11.0,0.1,0,221.1,0.0,0.0,27.1,0.0,0.0,6080.000,60.050,22.700,738.000,8611.000,26571.000,64.1, ,0.00,0.000,0.000,0.000,0
450,21/09/2023 11:08:05 (UTC-4:00),Normal, ,306.3,7.1,2175,280.6,7.2,2020,276.2,7.2,1989,9.6,0.1,0,221.1,0.0,0.0,26.7,0.0,0.0,6000.000,60.040,23.200,739.000,8612.000,26572.000,64.2, ,0.00,0.000,0.000,0.000,0
451,21/09/2023 11:13:02 (UTC-4:00),Normal, ,310.7,7.0,2175,281.2,7.2,2025,276.8,7.2,1993,9.9,0.1,0,222.0,0.0,0.0,26.8,0.0,0.0,6020.000,60.040,23.700,739.000,8612.000,26572.000,64.2, ,0.00,0.000,0.000,0.000,0
452,21/09/2023 11:18:05 (UTC-4:00),Normal, ,308.6,7.0,2160,279.1,7.2,2010,274.6,7.2,1977,13.9,0.1,0,221.5,0.0,0.0,26.5,0.0,0.0,5980.000,60.050,24.200,740.000,8613.000,26573.000,64.3, ,0.00,0.000,0.000,0.000,0
453,21/09/2023 11:23:06 (UTC-4:00),Normal, ,308.4,7.0,2159,274.9,7.3,2007,278.3,7.1,1976,9.0,0.1,0,221.7,0.0,0.0,26.5,0.0,0.0,5980.000,60.040,24.700,740.000,8613.000,26573.000,64.3, ,0.00,0.000,0.000,0.000,0
454,21/09/2023 11:28:13 (UTC-4:00),Normal, ,306.4,7.1,2175,276.8,7.3,2021,276.2,7.2,1989,9.5,0.1,0,221.8,0.0,0.0,26.8,0.0,0.0,6010.000,60.050,25.200,741.000,8614.000,26574.000,64.3, ,0.00,0.000,0.000,0.000,0
455,21/09/2023 11:33:11 (UTC-4:00),Normal, ,311.1,7.1,2209,281.5,7.3,2055,280.9,7.2,2022,12.8,0.1,0,222.0,0.0,0.0,27.1,0.0,0.0,6100.000,60.000,25.700,741.000,8614.000,26574.000,64.5, ,0.00,0.000,0.000,0.000,0
456,21/09/2023 11:38:13 (UTC-4:00),Normal, ,312.7,7.0,2189,283.1,7.2,2038,282.5,7.0,1978,11.2,0.1,0,222.0,0.0,0.0,26.8,0.0,0.0,6020.000,59.980,26.200,742.000,8615.000,26575.000,64.7, ,0.00,0.000,0.000,0.000,0
457,21/09/2023 11:43:16 (UTC-4:00),Normal, ,317.0,7.0,2219,283.5,7.2,2041,279.0,7.2,2009,8.8,0.1,0,220.8,0.0,0.0,26.9,0.0,0.0,6070.000,59.990,26.700,742.000,8615.000,26575.000,64.6, ,0.00,0.000,0.000,0.000,0
458,21/09/2023 11:48:19 (UTC-4:00),Normal, ,311.2,7.0,2178,285.4,7.1,2026,281.0,7.1,1995,8.7,0.1,0,220.8,0.0,0.0,26.9,0.0,0.0,6030.000,59.980,27.200,743.000,8616.000,26576.000,64.7, ,0.00,0.000,0.000,0.000,0
459,21/09/2023 11:53:26 (UTC-4:00),Normal, ,314.8,6.9,2172,281.3,7.2,2025,280.8,7.0,1966,13.7,0.1,0,221.2,0.0,0.0,26.8,0.0,0.0,5990.000,60.000,27.700,743.000,8616.000,26576.000,64.8, ,0.00,0.000,0.000,0.000,0
460,21/09/2023 11:58:26 (UTC-4:00),Normal, ,312.4,6.8,2124,286.6,6.8,1949,282.2,6.8,1919,11.4,0.1,0,220.8,0.0,0.0,26.0,0.0,0.0,5820.000,59.980,28.200,744.000,8617.000,26577.000,64.7, ,0.00,0.000,0.000,0.000,0
461,21/09/2023 12:03:27 (UTC-4:00),Normal, ,312.9,6.8,2128,283.2,6.9,1954,282.7,6.8,1922,8.5,0.1,0,220.2,0.0,0.0,26.1,0.0,0.0,5820.000,59.980,28.700,744.000,8617.000,26577.000,64.5, ,0.00,0.000,0.000,0.000,0
462,21/09/2023 12:08:35 (UTC-4:00),Normal, ,314.2,6.7,2105,284.7,6.9,1964,284.1,6.7,1903,11.7,0.1,0,218.5,0.0,0.0,26.2,0.0,0.0,5800.000,59.940,29.200,745.000,8618.000,26578.000,64.4, ,0.00,0.000,0.000,0.000,0
463,21/09/2023 12:13:31 (UTC-4:00),Normal, ,314.5,6.4,2013,284.9,6.6,1880,284.3,6.5,1848,8.9,0.1,0,220.9,0.0,0.0,25.0,0.0,0.0,5570.000,60.020,29.700,745.000,8618.000,26578.000,64.2, ,0.00,0.000,0.000,0.000,0
464,21/09/2023 12:18:36 (UTC-4:00),Normal, ,312.8,6.5,2033,283.2,6.6,1869,282.6,6.5,1837,12.2,0.1,0,221.3,0.0,0.0,24.9,0.0,0.0,5550.000,59.980,30.200,746.000,8619.000,26579.000,64.0, ,0.00,0.000,0.000,0.000,0
465,21/09/2023 12:23:36 (UTC-4:00),Normal, ,310.9,6.5,2021,281.2,6.6,1856,280.6,6.5,1824,8.6,0.1,0,221.0,0.0,0.0,24.8,0.0,0.0,5550.000,59.970,30.600,746.000,8619.000,26579.000,63.5, ,0.00,0.000,0.000,0.000,0
466,21/09/2023 12:28:46 (UTC-4:00),Normal, ,310.3,6.6,2048,276.8,6.8,1882,280.1,6.6,1849,11.6,0.1,0,221.2,0.0,0.0,25.0,0.0,0.0,5580.000,59.950,31.100,747.000,8619.000,26580.000,63.4, ,0.00,0.000,0.000,0.000,0
467,21/09/2023 12:33:43 (UTC-4:00),Normal, ,310.7,6.5,2020,281.0,6.6,1855,280.4,6.5,1823,11.2,0.1,0,221.1,0.0,0.0,24.5,0.0,0.0,5510.000,60.060,31.600,747.000,8620.000,26580.000,63.5, ,0.00,0.000,0.000,0.000,0
468,21/09/2023 12:38:45 (UTC-4:00),Normal, ,306.8,6.4,1964,277.2,6.6,1830,276.6,6.4,1770,8.5,0.1,0,221.0,0.0,0.0,24.2,0.0,0.0,5410.000,60.000,32.000,748.000,8620.000,26581.000,63.3, ,0.00,0.000,0.000,0.000,0
469,21/09/2023 12:38:58 (UTC-4:00),Normal, ,306.8,6.4,1964,277.2,6.6,1830,276.6,6.4,1770,8.5,0.1,0,221.0,0.0,0.0,24.2,0.0,0.0,5410.000,60.000,32.000,748.000,8620.000,26581.000,63.3, ,0.00,0.000,0.000,0.000,0
470,21/09/2023 12:43:48 (UTC-4:00),Normal, ,308.2,6.2,1911,282.5,6.2,1752,278.1,6.2,1724,12.9,0.1,0,220.9,0.0,0.0,23.5,0.0,0.0,5240.000,59.980,32.500,748.000,8621.000,26581.000,62.7, ,0.00,0.000,0.000,0.000,0
471,21/09/2023 12:48:50 (UTC-4:00),Normal, ,310.7,6.2,1926,277.2,6.4,1774,280.5,6.2,1739,13.9,0.1,0,220.5,0.0,0.0,23.6,0.0,0.0,5260.000,59.960,32.900,749.000,8621.000,26581.000,62.3, ,0.00,0.000,0.000,0.000,0
472,21/09/2023 12:49:01 (UTC-4:00),Normal, ,310.7,6.2,1926,277.2,6.4,1774,280.5,6.2,1739,13.9,0.1,0,220.5,0.0,0.0,23.6,0.0,0.0,5260.000,59.960,32.900,749.000,8621.000,26581.000,62.3, ,0.00,0.000,0.000,0.000,0
473,21/09/2023 12:53:54 (UTC-4:00),Normal, ,310.9,6.0,1865,281.1,6.1,1715,280.7,6.0,1684,9.2,0.1,0,219.9,0.0,0.0,22.9,0.0,0.0,5110.000,60.000,33.300,749.000,8622.000,26582.000,62.1, ,0.00,0.000,0.000,0.000,0
474,21/09/2023 12:58:55 (UTC-4:00),Normal, ,313.0,5.9,1847,283.2,6.0,1699,278.8,6.0,1673,8.6,0.1,0,219.2,0.0,0.0,22.6,0.0,0.0,5070.000,59.980,33.800,750.000,8622.000,26582.000,61.8, ,0.00,0.000,0.000,0.000,0
475,21/09/2023 12:59:10 (UTC-4:00),Normal, ,313.0,5.9,1847,283.2,6.0,1699,278.8,6.0,1673,8.6,0.1,0,219.2,0.0,0.0,22.6,0.0,0.0,5070.000,59.980,33.800,750.000,8622.000,26582.000,61.8, ,0.00,0.000,0.000,0.000,0
476,21/09/2023 13:03:58 (UTC-4:00),Normal, ,316.4,5.9,1867,282.9,6.1,1726,286.2,5.9,1689,10.5,0.1,0,218.4,0.0,0.0,23.0,0.0,0.0,5100.000,60.020,34.200,750.000,8623.000,26583.000,61.4, ,0.00,0.000,0.000,0.000,0
477,21/09/2023 13:09:01 (UTC-4:00),Normal, ,311.1,6.0,1867,285.2,6.0,1711,280.9,6.0,1685,12.1,0.1,0,219.6,0.0,0.0,22.8,0.0,0.0,5090.000,59.970,34.600,750.000,8623.000,26583.000,61.4, ,0.00,0.000,0.000,0.000,0
478,21/09/2023 13:09:11 (UTC-4:00),Normal, ,311.1,6.0,1867,285.2,6.0,1711,280.9,6.0,1685,12.1,0.1,0,219.6,0.0,0.0,22.8,0.0,0.0,5090.000,59.970,34.600,750.000,8623.000,26583.000,61.4, ,0.00,0.000,0.000,0.000,0
479,21/09/2023 13:14:04 (UTC-4:00),Normal, ,315.1,5.5,1733,289.1,5.5,1590,284.7,5.5,1566,12.5,0.1,0,219.5,0.0,0.0,21.4,0.0,0.0,4760.000,59.960,35.000,751.000,8623.000,26584.000,61.3, ,0.00,0.000,0.000,0.000,0
480,21/09/2023 13:19:08 (UTC-4:00),Normal, ,316.4,5.4,1709,290.6,5.4,1569,286.2,5.4,1545,9.5,0.1,0,220.0,0.0,0.0,21.1,0.0,0.0,4690.000,59.990,35.400,751.000,8624.000,26584.000,60.6, ,0.00,0.000,0.000,0.000,0
481,21/09/2023 13:24:08 (UTC-4:00),Normal, ,318.5,5.4,1720,285.0,5.5,1568,288.4,5.3,1529,11.2,0.1,0,219.8,0.0,0.0,21.1,0.0,0.0,4700.000,59.980,35.800,752.000,8624.000,26584.000,60.4, ,0.00,0.000,0.000,0.000,0
482,21/09/2023 13:24:33 (UTC-4:00),Normal, ,318.5,5.4,1720,285.0,5.5,1568,288.4,5.3,1529,11.2,0.1,0,219.8,0.0,0.0,21.1,0.0,0.0,4700.000,59.980,35.800,752.000,8624.000,26584.000,60.4, ,0.00,0.000,0.000,0.000,0
483,21/09/2023 13:29:11 (UTC-4:00),Normal, ,320.8,5.1,1636,283.2,5.4,1529,286.6,5.2,1490,8.7,0.1,0,218.9,0.0,0.0,20.6,0.0,0.0,4560.000,60.000,36.200,752.000,8625.000,26585.000,59.6, ,0.00,0.000,0.000,0.000,0
484,21/09/2023 13:29:31 (UTC-4:00),Normal, ,320.8,5.1,1636,283.2,5.4,1529,286.6,5.2,1490,8.7,0.1,0,218.9,0.0,0.0,20.6,0.0,0.0,4560.000,60.000,36.200,752.000,8625.000,26585.000,59.6, ,0.00,0.000,0.000,0.000,0
485,21/09/2023 13:29:53 (UTC-4:00),Normal, ,316.6,5.2,1646,286.8,5.3,1520,282.4,5.3,1497,14.0,0.1,0,218.8,0.0,0.0,20.6,0.0,0.0,4560.000,60.020,36.200,752.000,8625.000,26585.000,59.6, ,0.00,0.000,0.000,0.000,0
486,21/09/2023 13:35:14 (UTC-4:00),Normal, ,315.1,5.1,1607,285.2,5.3,1512,280.8,5.2,1460,12.6,0.1,0,219.4,0.0,0.0,20.2,0.0,0.0,4480.000,60.010,36.600,752.000,8625.000,26585.000,58.9, ,0.00,0.000,0.000,0.000,0
487,21/09/2023 13:40:15 (UTC-4:00),Normal, ,318.9,5.1,1626,285.2,5.2,1483,284.6,5.1,1451,11.8,0.1,0,220.3,0.0,0.0,19.8,0.0,0.0,4440.000,59.980,37.000,753.000,8625.000,26586.000,58.3, ,0.00,0.000,0.000,0.000,0
488,21/09/2023 13:45:15 (UTC-4:00),Normal, ,324.4,4.9,1590,286.8,5.1,1463,290.2,4.9,1422,10.9,0.1,0,220.3,0.0,0.0,19.7,0.0,0.0,4380.000,59.990,37.400,753.000,8626.000,26586.000,57.9, ,0.00,0.000,0.000,0.000,0
489,21/09/2023 13:50:14 (UTC-4:00),Normal, ,318.4,4.9,1560,288.7,4.9,1415,292.1,4.8,1402,12.9,0.1,0,220.2,0.0,0.0,19.3,0.0,0.0,4280.000,59.990,37.700,753.000,8626.000,26586.000,57.6, ,0.00,0.000,0.000,0.000,0
