Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
458,21/12/2023 12:58:04 (UTC-4:00),Normal, ,301.3,8.4,2531,268.8,8.5,2285,272.8,8.3,2264,8.4,0.1,0,220.8,0.0,0.0,30.4,0.0,0.0,6850.000,59.960,41.100,1050.000,12341.000,30301.000,65.9, ,0.00,0.000,0.000,0.000,0
459,21/12/2023 13:03:07 (UTC-4:00),Normal, ,295.6,8.6,2542,267.1,8.7,2324,267.4,8.5,2273,9.6,0.1,0,221.0,0.0,0.0,30.8,0.0,0.0,6900.000,60.010,41.600,1051.000,12341.000,30301.000,66.4, ,0.00,0.000,0.000,0.000,0
460,21/12/2023 13:08:10 (UTC-4:00),Normal, ,297.0,8.6,2554,268.5,8.7,2336,272.4,8.4,2288,11.7,0.1,0,221.0,0.0,0.0,30.8,0.0,0.0,6960.000,60.020,42.200,1052.000,12342.000,30302.000,67.0, ,0.00,0.000,0.000,0.000,0
461,21/12/2023 13:13:09 (UTC-4:00),Normal, ,299.3,2.0,599,278.7,2.1,585,274.9,2.0,550,13.3,0.1,0,218.3,0.0,0.0,7.9,0.0,0.0,1640.000,59.970,42.500,1052.000,12342.000,30302.000,63.5, ,0.00,0.000,0.000,0.000,0
462,21/12/2023 13:18:08 (UTC-4:00),Normal, ,304.9,8.2,2500,272.4,8.3,2261,276.4,8.0,2211,8.8,0.1,0,219.7,0.0,0.0,30.4,0.0,0.0,6770.000,59.980,43.000,1052.000,12342.000,30303.000,63.6, ,0.00,0.000,0.000,0.000,0
463,21/12/2023 13:23:07 (UTC-4:00),Normal, ,303.3,7.9,2396,270.9,8.1,2194,274.8,7.8,2143,8.1,0.1,0,220.0,0.0,0.0,29.3,0.0,0.0,6560.000,59.990,43.500,1053.000,12343.000,30303.000,64.8, ,0.00,0.000,0.000,0.000,0
464,21/12/2023 13:28:06 (UTC-4:00),Normal, ,306.9,7.7,2363,278.3,7.8,2171,278.7,7.6,2118,9.0,0.1,0,219.9,0.0,0.0,28.9,0.0,0.0,6460.000,59.960,44.000,1053.000,12343.000,30304.000,64.3, ,0.00,0.000,0.000,0.000,0
465,21/12/2023 13:33:07 (UTC-4:00),Normal, ,302.1,3.0,906,265.3,3.3,875,277.4,3.1,860,10.8,0.1,0,218.5,0.0,0.0,11.7,0.0,0.0,2550.000,59.960,44.500,1054.000,12344.000,30304.000,64.2, ,0.00,0.000,0.000,0.000,0
466,21/12/2023 13:38:04 (UTC-4:00),Normal, ,314.4,7.0,2201,286.1,7.1,2031,286.2,7.0,2003,10.0,0.1,0,219.6,0.0,0.0,27.2,0.0,0.0,6060.000,60.040,44.900,1054.000,12344.000,30305.000,62.3, ,0.00,0.000,0.000,0.000,0
467,21/12/2023 13:43:03 (UTC-4:00),Normal, ,311.5,7.1,2212,282.8,7.2,2036,283.0,7.0,1981,9.7,0.1,0,220.1,0.0,0.0,27.1,0.0,0.0,6040.000,59.980,45.400,1055.000,12345.000,30305.000,61.7, ,0.00,0.000,0.000,0.000,0
468,21/12/2023 13:48:02 (UTC-4:00),Normal, ,305.1,1.2,366,272.4,1.4,381,268.7,1.3,349,11.1,0.1,0,219.0,0.0,0.0,5.2,0.0,0.0,1030.000,60.010,45.800,1055.000,12345.000,30305.000,61.9, ,0.00,0.000,0.000,0.000,0
469,21/12/2023 13:53:01 (UTC-4:00),Normal, ,309.5,1.7,526,280.9,1.7,478,285.1,1.6,456,13.9,0.1,0,218.3,0.0,0.0,6.4,0.0,0.0,1330.000,59.990,46.000,1055.000,12345.000,30306.000,57.5, ,0.00,0.000,0.000,0.000,0
470,21/12/2023 13:58:00 (UTC-4:00),Normal, ,329.4,1.6,527,296.8,1.7,505,293.0,1.6,469,12.8,0.1,0,218.5,0.0,0.0,6.5,0.0,0.0,1350.000,59.990,46.200,1056.000,12346.000,30306.000,55.5, ,0.00,0.000,0.000,0.000,0
471,21/12/2023 14:03:00 (UTC-4:00),Normal, ,319.6,6.9,2205,287.0,7.1,2038,291.1,6.9,2009,8.7,0.1,0,219.8,0.0,0.0,27.3,0.0,0.0,6090.000,59.990,46.700,1056.000,12346.000,30306.000,58.6, ,0.00,0.000,0.000,0.000,0
472,21/12/2023 14:08:03 (UTC-4:00),Normal, ,313.3,6.6,2068,288.5,6.6,1904,288.8,6.5,1877,14.4,0.1,0,220.0,0.0,0.0,25.5,0.0,0.0,5680.000,60.010,47.200,1057.000,12347.000,30307.000,60.6, ,0.00,0.000,0.000,0.000,0
473,21/12/2023 14:13:06 (UTC-4:00),Normal, ,315.8,5.6,1768,283.9,6.2,1760,287.4,5.6,1609,12.5,0.1,0,219.5,0.0,0.0,22.5,0.0,0.0,5030.000,60.000,47.600,1057.000,12347.000,30307.000,60.7, ,0.00,0.000,0.000,0.000,0
474,21/12/2023 14:18:09 (UTC-4:00),Normal, ,315.3,5.9,1860,282.6,6.1,1724,286.8,5.9,1692,11.5,0.1,0,219.7,0.0,0.0,23.0,0.0,0.0,5120.000,60.010,48.000,1057.000,12347.000,30308.000,60.5, ,0.00,0.000,0.000,0.000,0
475,21/12/2023 14:23:12 (UTC-4:00),Normal, ,313.6,5.8,1819,281.0,6.0,1686,285.1,5.8,1654,12.5,0.1,0,219.5,0.0,0.0,22.6,0.0,0.0,5030.000,59.980,48.500,1058.000,12348.000,30308.000,60.5, ,0.00,0.000,0.000,0.000,0
476,21/12/2023 14:28:15 (UTC-4:00),Normal, ,311.6,5.8,1807,282.9,5.9,1669,283.2,5.7,1614,12.2,0.1,0,219.1,0.0,0.0,22.3,0.0,0.0,4930.000,59.970,48.900,1058.000,12348.000,30309.000,60.4, ,0.00,0.000,0.000,0.000,0
477,21/12/2023 14:33:18 (UTC-4:00),Normal, ,310.7,1.9,590,274.3,2.4,658,282.2,1.8,508,13.1,0.1,0,218.2,0.0,0.0,8.0,0.0,0.0,1720.000,59.980,49.300,1059.000,12349.000,30309.000,59.3, ,0.00,0.000,0.000,0.000,0
478,21/12/2023 14:38:17 (UTC-4:00),Normal, ,291.2,1.3,379,270.6,1.4,379,282.8,1.2,339,10.7,0.1,0,221.0,0.0,0.0,5.2,0.0,0.0,1020.000,59.980,49.300,1059.000,12349.000,30309.000,55.0, ,0.00,0.000,0.000,0.000,0
479,21/12/2023 14:43:16 (UTC-4:00),Normal, ,327.6,5.2,1704,291.1,5.4,1572,295.3,5.2,1536,13.1,0.1,0,219.7,0.0,0.0,21.1,0.0,0.0,4680.000,60.020,49.600,1059.000,12349.000,30309.000,54.6, ,0.00,0.000,0.000,0.000,0
480,21/12/2023 14:48:15 (UTC-4:00),Normal, ,325.1,4.9,1593,288.5,5.1,1471,296.7,4.8,1424,14.3,0.1,0,221.3,0.0,0.0,19.6,0.0,0.0,4370.000,59.970,50.000,1059.000,12349.000,30310.000,55.9, ,0.00,0.000,0.000,0.000,0
481,21/12/2023 14:53:14 (UTC-4:00),Normal, ,311.3,1.1,342,274.7,1.2,330,278.9,1.1,307,11.6,0.1,0,219.9,0.0,0.0,4.9,0.0,0.0,930.000,59.980,50.300,1060.000,12350.000,30310.000,55.2, ,0.00,0.000,0.000,0.000,0
482,21/12/2023 14:58:13 (UTC-4:00),Normal, ,321.7,1.4,450,285.0,1.5,428,293.1,1.3,381,14.6,0.1,0,220.0,0.0,0.0,5.9,0.0,0.0,1190.000,60.010,50.400,1060.000,12350.000,30310.000,51.7, ,0.00,0.000,0.000,0.000,0
483,21/12/2023 15:03:13 (UTC-4:00),Normal, ,333.8,3.9,1302,301.3,4.0,1205,305.4,3.9,1191,15.1,0.1,0,221.1,0.0,0.0,16.1,0.0,0.0,3600.000,59.930,50.500,1060.000,12350.000,30310.000,49.7, ,0.00,0.000,0.000,0.000,0
484,21/12/2023 15:08:11 (UTC-4:00),Normal, ,323.2,1.5,485,286.6,1.6,459,294.8,1.4,413,9.9,0.1,0,220.6,0.0,0.0,6.1,0.0,0.0,1240.000,59.980,50.700,1060.000,12350.000,30310.000,49.7, ,0.00,0.000,0.000,0.000,0
485,21/12/2023 15:13:12 (UTC-4:00),Normal, ,341.8,1.9,649,301.2,2.0,602,301.4,2.0,603,14.4,0.1,0,220.1,0.0,0.0,8.2,0.0,0.0,1750.000,59.980,50.800,1060.000,12350.000,30310.000,48.0, ,0.00,0.000,0.000,0.000,0
486,21/12/2023 15:15:50 (UTC-4:00),Normal, ,337.1,4.7,1584,304.5,4.8,1462,308.6,4.5,1389,10.2,0.1,0,221.6,0.0,0.0,19.3,0.0,0.0,4310.000,60.000,51.000,1060.000,12350.000,30311.000,49.5, ,0.00,0.000,0.000,0.000,0
487,21/12/2023 15:21:07 (UTC-4:00),Normal, ,331.5,4.5,1492,294.9,4.7,1386,303.0,4.4,1333,14.6,0.1,0,220.9,0.0,0.0,18.5,0.0,0.0,4110.000,60.010,51.400,1061.000,12351.000,30311.000,51.7, ,0.00,0.000,0.000,0.000,0
488,21/12/2023 15:26:06 (UTC-4:00),Normal, ,317.4,1.6,508,284.7,1.7,484,285.0,1.6,456,9.4,0.1,0,219.7,0.0,0.0,6.1,0.0,0.0,1300.000,60.000,51.700,1061.000,12351.000,30311.000,51.4, ,0.00,0.000,0.000,0.000,0
489,21/12/2023 15:31:05 (UTC-4:00),Normal, ,319.3,1.5,479,286.7,1.6,459,294.8,1.4,413,12.1,0.1,0,220.2,0.0,0.0,6.0,0.0,0.0,1220.000,60.010,51.800,1061.000,12351.000,30311.000,48.6, ,0.00,0.000,0.000,0.000,0
490,21/12/2023 15:36:04 (UTC-4:00),Normal, ,337.6,3.6,1215,304.9,3.7,1128,309.1,3.5,1082,14.8,0.1,0,220.9,0.0,0.0,15.0,0.0,0.0,3350.000,60.060,51.900,1061.000,12351.000,30312.000,47.0, ,0.00,0.000,0.000,0.000,0
491,21/12/2023 15:41:03 (UTC-4:00),Normal, ,331.1,2.5,828,298.4,2.5,746,298.7,2.5,747,10.7,0.1,0,220.5,0.0,0.0,10.2,0.0,0.0,2230.000,60.050,52.100,1061.000,12352.000,30312.000,48.4, ,0.00,0.000,0.000,0.000,0
492,21/12/2023 15:46:02 (UTC-4:00),Normal, ,341.8,3.3,1128,305.2,3.4,1038,309.4,3.2,990,15.6,0.1,0,220.7,0.0,0.0,13.9,0.0,0.0,3080.000,60.020,52.300,1062.000,12352.000,30312.000,46.7, ,0.00,0.000,0.000,0.000,0
493,21/12/2023 15:51:04 (UTC-4:00),Normal, ,339.6,3.3,1121,302.9,3.5,1060,303.2,3.3,1001,14.9,0.1,0,221.7,0.0,0.0,13.8,0.0,0.0,3070.000,60.030,52.500,1062.000,12352.000,30312.000,47.9, ,0.00,0.000,0.000,0.000,0
494,21/12/2023 15:56:06 (UTC-4:00),Normal, ,343.4,3.4,1168,298.9,3.6,1076,307.0,3.4,1044,15.4,0.1,0,221.7,0.0,0.0,14.3,0.0,0.0,3180.000,60.050,52.800,1062.000,12352.000,30312.000,48.8, ,0.00,0.000,0.000,0.000,0
495,21/12/2023 16:01:08 (UTC-4:00),Normal, ,341.1,2.6,887,300.4,2.7,811,304.7,2.6,792,11.7,0.1,0,222.5,0.0,0.0,10.9,0.0,0.0,2410.000,60.070,53.000,1062.000,12352.000,30313.000,48.8, ,0.00,0.000,0.000,0.000,0
496,21/12/2023 16:06:11 (UTC-4:00),Normal, ,343.2,2.7,927,294.6,2.9,854,306.9,2.7,829,12.4,0.1,0,220.1,0.0,0.0,11.5,0.0,0.0,2520.000,60.040,53.200,1063.000,12353.000,30313.000,48.5, ,0.00,0.000,0.000,0.000,0
497,21/12/2023 16:11:14 (UTC-4:00),Normal, ,337.6,2.7,912,301.0,2.8,843,309.1,2.6,804,14.8,0.1,0,219.7,0.0,0.0,11.5,0.0,0.0,2520.000,60.050,53.400,1063.000,12353.000,30313.000,48.1, ,0.00,0.000,0.000,0.000,0
498,21/12/2023 16:16:17 (UTC-4:00),Normal, ,339.2,2.7,916,306.4,2.7,827,306.7,2.6,797,15.2,0.1,0,219.6,0.0,0.0,11.3,0.0,0.0,2480.000,60.030,53.700,1063.000,12353.000,30313.000,47.9, ,0.00,0.000,0.000,0.000,0
499,21/12/2023 16:21:20 (UTC-4:00),Normal, ,337.2,2.5,843,300.6,2.6,782,304.8,2.5,762,11.0,0.1,0,219.3,0.0,0.0,10.5,0.0,0.0,2300.000,60.010,53.900,1063.000,12353.000,30314.000,47.6, ,0.00,0.000,0.000,0.000,0
500,21/12/2023 16:26:24 (UTC-4:00),Normal, ,343.2,2.3,789,306.5,2.4,736,306.8,2.2,675,12.5,0.1,0,219.5,0.0,0.0,9.7,0.0,0.0,2090.000,60.030,54.000,1063.000,12353.000,30314.000,47.1, ,0.00,0.000,0.000,0.000,0
501,21/12/2023 16:31:27 (UTC-4:00),Normal, ,343.2,1.0,343,294.8,1.2,354,295.0,1.1,325,11.8,0.1,0,219.2,0.0,0.0,5.1,0.0,0.0,980.000,59.990,54.200,1064.000,12354.000,30314.000,45.9, ,0.00,0.000,0.000,0.000,0
502,21/12/2023 16:36:30 (UTC-4:00),Normal, ,329.2,1.0,329,292.7,1.1,322,296.8,0.9,267,11.8,0.1,0,219.3,0.0,0.0,4.7,0.0,0.0,870.000,60.010,54.200,1064.000,12354.000,30314.000,44.6, ,0.00,0.000,0.000,0.000,0
503,21/12/2023 16:41:33 (UTC-4:00),Normal, ,335.3,0.9,302,298.7,1.0,299,298.9,0.9,269,15.4,0.1,0,218.6,0.0,0.0,4.6,0.0,0.0,840.000,60.000,54.300,1064.000,12354.000,30314.000,43.9, ,0.00,0.000,0.000,0.000,0
504,21/12/2023 16:46:36 (UTC-4:00),Normal, ,321.4,0.4,129,288.9,0.5,144,289.1,0.4,116,13.8,0.1,0,218.7,0.0,0.0,2.8,0.0,0.0,310.000,59.990,54.400,1064.000,12354.000,30314.000,42.8, ,0.00,0.000,0.000,0.000,0
505,21/12/2023 16:51:39 (UTC-4:00),Normal, ,315.5,0.3,95,278.7,0.4,111,283.0,0.2,57,14.7,0.1,0,218.2,0.0,0.0,2.8,0.0,0.0,220.000,59.990,54.400,1064.000,12354.000,30314.000,42.0, ,0.00,0.000,0.000,0.000,0
506,21/12/2023 16:56:42 (UTC-4:00),Normal, ,301.2,0.1,30,272.6,0.2,55,266.5,0.1,27,12.5,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,100.000,59.980,54.400,1064.000,12354.000,30314.000,41.2, ,0.00,0.000,0.000,0.000,0
507,21/12/2023 17:01:45 (UTC-4:00),Normal, ,294.0,0.1,29,261.2,0.1,26,260.4,0.1,26,16.3,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,60.030,54.400,1064.000,12354.000,30314.000,40.6, ,0.00,0.000,0.000,0.000,0
508,21/12/2023 17:06:44 (UTC-4:00),Normal, ,283.4,0.1,28,261.3,0.1,26,256.4,0.1,26,13.0,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,54.400,1064.000,12354.000,30314.000,40.2, ,0.00,0.000,0.000,0.000,0
509,21/12/2023 17:11:43 (UTC-4:00),Normal, ,276.1,0.1,28,261.2,0.1,26,245.3,0.1,25,11.9,0.1,0,218.3,0.0,0.0,2.5,0.0,0.0,20.000,60.000,54.400,1064.000,12354.000,30314.000,39.7, ,0.00,0.000,0.000,0.000,0
510,21/12/2023 17:16:43 (UTC-4:00),Normal, ,263.6,0.1,26,261.3,0.1,26,239.4,0.1,24,12.7,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.990,54.400,1064.000,12354.000,30314.000,39.1, ,0.00,0.000,0.000,0.000,0
511,21/12/2023 17:21:42 (UTC-4:00),Normal, ,262.0,0.1,26,261.2,0.1,26,235.7,0.1,24,10.9,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,60.010,54.400,1064.000,12354.000,30314.000,38.4, ,0.00,0.000,0.000,0.000,0
512,21/12/2023 17:26:41 (UTC-4:00),Normal, ,265.1,0.1,27,261.3,0.1,26,246.8,0.1,25,9.9,0.1,0,220.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,54.400,1064.000,12354.000,30314.000,38.0, ,0.00,0.000,0.000,0.000,0
513,21/12/2023 17:31:41 (UTC-4:00),Normal, ,280.0,0.1,28,261.2,0.1,26,239.2,0.1,24,12.5,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.040,54.400,1064.000,12354.000,30314.000,37.3, ,0.00,0.000,0.000,0.000,0
514,21/12/2023 17:36:40 (UTC-4:00),Normal, ,266.3,0.1,27,261.2,0.1,26,239.7,0.1,24,10.9,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.040,54.400,1064.000,12354.000,30314.000,36.8, ,0.00,0.000,0.000,0.000,0
515,21/12/2023 17:41:39 (UTC-4:00),Normal, ,264.8,0.1,26,261.3,0.1,26,239.0,0.1,24,12.4,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.070,54.400,1064.000,12354.000,30314.000,36.4, ,0.00,0.000,0.000,0.000,0
516,21/12/2023 17:42:04 (UTC-4:00),Normal, ,264.8,0.1,26,261.3,0.1,26,239.0,0.1,24,12.4,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,60.070,54.400,1064.000,12354.000,30314.000,36.4, ,0.00,0.000,0.000,0.000,0
517,21/12/2023 17:46:41 (UTC-4:00),Normal, ,261.8,0.1,26,261.1,0.1,26,235.0,0.1,24,16.4,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,60.050,54.400,1064.000,12354.000,30314.000,36.3, ,0.00,0.000,0.000,0.000,0
518,21/12/2023 17:51:41 (UTC-4:00),Normal, ,255.6,0.1,26,261.2,0.1,26,232.5,0.1,23,16.9,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,60.020,54.400,1064.000,12354.000,30314.000,36.1, ,0.00,0.000,0.000,0.000,0
519,21/12/2023 17:56:42 (UTC-4:00),Normal, ,254.2,0.1,25,261.2,0.1,26,228.7,0.1,23,11.2,0.1,0,220.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,54.400,1064.000,12354.000,30314.000,35.8, ,0.00,0.000,0.000,0.000,0
520,21/12/2023 18:01:41 (UTC-4:00),Normal, ,254.0,0.1,25,261.1,0.1,26,230.2,0.1,23,12.2,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.060,54.400,1064.000,12354.000,30314.000,35.5, ,0.00,0.000,0.000,0.000,0
521,21/12/2023 18:06:43 (UTC-4:00),Normal, ,214.7,0.1,21,225.7,0.1,23,200.0,0.1,20,15.7,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.020,54.400,1064.000,12354.000,30314.000,35.4, ,0.00,0.000,0.000,0.000,0
522,21/12/2023 18:11:46 (UTC-4:00),Normal, ,163.9,0.1,16,163.8,0.1,16,136.9,0.1,14,13.4,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,54.400,1064.000,12354.000,30314.000,35.4, ,0.00,0.000,0.000,0.000,0
523,21/12/2023 18:16:45 (UTC-4:00),Normal, ,111.6,0.1,11,105.2,0.1,11,100.4,0.1,10,13.4,0.1,0,218.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,54.400,1064.000,12354.000,30314.000,35.2, ,0.00,0.000,0.000,0.000,0
