Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
384,14/12/2023 05:35:04 (UTC-4:00),Normal, ,374.2,1.6,599,333.1,1.7,566,333.4,1.6,533,10.7,0.1,0,222.5,0.0,0.0,7.0,0.0,0.0,1490.000,60.000,0.600,631.000,11921.000,29881.000,35.1, ,0.00,0.000,0.000,0.000,0
385,14/12/2023 05:40:04 (UTC-4:00),Normal, ,370.2,1.7,629,337.1,1.8,607,333.3,1.7,567,16.0,0.1,0,223.3,0.0,0.0,7.8,0.0,0.0,1680.000,60.000,0.700,631.000,11921.000,29881.000,35.9, ,0.00,0.000,0.000,0.000,0
386,14/12/2023 05:45:05 (UTC-4:00),Normal, ,372.0,1.9,707,335.0,2.0,670,331.2,1.9,629,12.6,0.1,0,223.6,0.0,0.0,8.6,0.0,0.0,1870.000,60.040,0.800,631.000,11921.000,29881.000,36.7, ,0.00,0.000,0.000,0.000,0
387,14/12/2023 05:50:06 (UTC-4:00),Normal, ,370.3,2.1,778,337.2,2.1,708,333.5,2.0,667,16.5,0.1,0,224.3,0.0,0.0,9.4,0.0,0.0,2060.000,60.010,1.000,631.000,11921.000,29881.000,37.5, ,0.00,0.000,0.000,0.000,0
388,14/12/2023 05:55:06 (UTC-4:00),Normal, ,366.1,2.3,842,333.1,2.3,766,333.3,2.2,733,16.1,0.1,0,224.1,0.0,0.0,10.1,0.0,0.0,2240.000,59.980,1.200,631.000,11921.000,29882.000,38.4, ,0.00,0.000,0.000,0.000,0
389,14/12/2023 06:00:07 (UTC-4:00),Normal, ,368.3,2.4,884,335.1,2.5,838,331.5,2.4,796,14.4,0.1,0,223.9,0.0,0.0,10.9,0.0,0.0,2400.000,59.990,1.400,631.000,11922.000,29882.000,39.2, ,0.00,0.000,0.000,0.000,0
390,14/12/2023 06:03:41 (UTC-4:00),Normal, ,368.0,2.5,920,330.9,2.6,860,327.2,2.5,818,15.6,0.1,0,223.1,0.0,0.0,11.3,0.0,0.0,2520.000,59.980,1.500,632.000,11922.000,29882.000,39.8, ,0.00,0.000,0.000,0.000,0
391,14/12/2023 06:09:00 (UTC-4:00),Normal, ,364.3,2.8,1020,327.1,2.8,916,323.5,2.7,873,14.0,0.1,0,222.1,0.0,0.0,12.2,0.0,0.0,2720.000,59.960,1.700,632.000,11922.000,29882.000,40.7, ,0.00,0.000,0.000,0.000,0
392,14/12/2023 06:13:58 (UTC-4:00),Normal, ,358.5,3.0,1076,325.3,3.1,1008,325.6,2.9,944,15.4,0.1,0,221.6,0.0,0.0,13.2,0.0,0.0,2930.000,59.960,2.000,632.000,11922.000,29882.000,41.5, ,0.00,0.000,0.000,0.000,0
393,14/12/2023 06:18:56 (UTC-4:00),Normal, ,356.3,3.2,1140,323.1,3.2,1034,323.5,3.1,1003,10.7,0.1,0,223.9,0.0,0.0,13.8,0.0,0.0,3110.000,60.010,2.200,632.000,11922.000,29883.000,42.3, ,0.00,0.000,0.000,0.000,0
394,14/12/2023 06:23:56 (UTC-4:00),Normal, ,356.0,3.4,1210,319.0,3.4,1085,319.3,3.3,1054,15.5,0.1,0,222.9,0.0,0.0,14.5,0.0,0.0,3250.000,60.000,2.500,633.000,11923.000,29883.000,43.2, ,0.00,0.000,0.000,0.000,0
395,14/12/2023 06:29:34 (UTC-4:00),Normal, ,352.5,3.6,1269,315.4,3.6,1135,323.6,3.5,1133,16.2,0.1,0,222.2,0.0,0.0,15.3,0.0,0.0,3420.000,59.990,2.800,633.000,11923.000,29883.000,44.0, ,0.00,0.000,0.000,0.000,0
396,14/12/2023 06:33:58 (UTC-4:00),Normal, ,352.0,3.8,1338,314.9,3.9,1228,315.2,3.7,1166,11.4,0.1,0,222.0,0.0,0.0,16.1,0.0,0.0,3620.000,59.980,3.100,633.000,11923.000,29883.000,44.9, ,0.00,0.000,0.000,0.000,0
397,14/12/2023 06:37:50 (UTC-4:00),Normal, ,348.4,3.9,1359,311.3,4.0,1245,315.6,3.9,1231,10.0,0.1,0,222.3,0.0,0.0,16.6,0.0,0.0,3730.000,60.020,3.300,633.000,11923.000,29884.000,45.5, ,0.00,0.000,0.000,0.000,0
398,14/12/2023 06:43:06 (UTC-4:00),Normal, ,348.3,4.0,1393,311.3,4.1,1276,311.6,4.0,1246,10.7,0.1,0,222.6,0.0,0.0,17.0,0.0,0.0,3820.000,59.990,3.600,634.000,11924.000,29884.000,46.4, ,0.00,0.000,0.000,0.000,0
399,14/12/2023 06:48:08 (UTC-4:00),Normal, ,340.3,4.4,1497,311.2,4.4,1369,307.6,4.3,1323,10.2,0.1,0,223.1,0.0,0.0,18.2,0.0,0.0,4090.000,60.030,4.000,634.000,11924.000,29884.000,47.2, ,0.00,0.000,0.000,0.000,0
400,14/12/2023 06:53:08 (UTC-4:00),Normal, ,340.3,4.6,1565,311.2,4.6,1432,307.6,4.5,1384,9.9,0.1,0,221.9,0.0,0.0,18.9,0.0,0.0,4250.000,60.010,4.300,634.000,11924.000,29885.000,48.2, ,0.00,0.000,0.000,0.000,0
401,14/12/2023 06:58:06 (UTC-4:00),Normal, ,338.1,4.8,1623,309.0,4.7,1452,305.3,4.7,1435,12.9,0.1,0,222.1,0.0,0.0,19.6,0.0,0.0,4400.000,60.020,4.700,635.000,11925.000,29885.000,49.1, ,0.00,0.000,0.000,0.000,0
402,14/12/2023 07:03:25 (UTC-4:00),Normal, ,338.4,4.9,1658,301.3,5.1,1537,305.6,4.9,1497,10.7,0.1,0,221.3,0.0,0.0,20.3,0.0,0.0,4570.000,59.970,5.100,635.000,11925.000,29885.000,50.0, ,0.00,0.000,0.000,0.000,0
403,14/12/2023 07:08:06 (UTC-4:00),Normal, ,333.9,5.1,1703,304.8,5.2,1585,305.1,5.0,1526,12.1,0.1,0,221.0,0.0,0.0,21.0,0.0,0.0,4700.000,59.960,5.500,636.000,11926.000,29886.000,50.8, ,0.00,0.000,0.000,0.000,0
404,14/12/2023 07:13:31 (UTC-4:00),Normal, ,336.5,5.3,1783,303.4,5.4,1638,303.8,5.2,1580,15.3,0.1,0,223.7,0.0,0.0,21.4,0.0,0.0,4860.000,59.930,5.900,636.000,11926.000,29886.000,51.5, ,0.00,0.000,0.000,0.000,0
405,14/12/2023 07:18:18 (UTC-4:00),Normal, ,336.4,5.4,1817,303.4,5.5,1669,303.7,5.4,1640,15.5,0.1,0,224.3,0.0,0.0,21.9,0.0,0.0,4970.000,59.950,6.300,636.000,11926.000,29887.000,52.2, ,0.00,0.000,0.000,0.000,0
406,14/12/2023 07:23:21 (UTC-4:00),Normal, ,331.9,5.6,1859,302.7,5.7,1725,299.2,5.6,1676,11.9,0.1,0,223.0,0.0,0.0,22.7,0.0,0.0,5110.000,60.000,6.700,637.000,11927.000,29887.000,52.8, ,0.00,0.000,0.000,0.000,0
407,14/12/2023 07:28:34 (UTC-4:00),Normal, ,331.8,5.8,1924,302.7,5.8,1756,303.1,5.7,1728,14.0,0.1,0,223.7,0.0,0.0,23.2,0.0,0.0,5260.000,60.050,7.200,637.000,11927.000,29888.000,53.5, ,0.00,0.000,0.000,0.000,0
408,14/12/2023 07:28:46 (UTC-4:00),Normal, ,331.8,5.8,1924,302.7,5.8,1756,303.1,5.7,1728,14.0,0.1,0,223.7,0.0,0.0,23.2,0.0,0.0,5260.000,60.050,7.200,637.000,11927.000,29888.000,53.5, ,0.00,0.000,0.000,0.000,0
409,14/12/2023 07:28:47 (UTC-4:00),Normal, ,331.8,5.8,1924,302.7,5.8,1756,303.1,5.7,1728,14.0,0.1,0,223.7,0.0,0.0,23.2,0.0,0.0,5260.000,60.050,7.200,637.000,11927.000,29888.000,53.5, ,0.00,0.000,0.000,0.000,0
410,14/12/2023 07:33:22 (UTC-4:00),Normal, ,328.5,6.0,1971,299.3,6.0,1796,299.7,5.9,1768,9.5,0.1,0,224.1,0.0,0.0,23.6,0.0,0.0,5370.000,60.050,7.600,638.000,11928.000,29888.000,54.2, ,0.00,0.000,0.000,0.000,0
411,14/12/2023 07:38:41 (UTC-4:00),Normal, ,332.1,6.1,2026,303.0,6.1,1848,299.5,6.0,1797,11.4,0.1,0,222.7,0.0,0.0,24.4,0.0,0.0,5510.000,60.010,8.100,638.000,11928.000,29888.000,55.0, ,0.00,0.000,0.000,0.000,0
412,14/12/2023 07:43:29 (UTC-4:00),Normal, ,330.0,6.3,2079,300.9,6.3,1896,297.3,6.2,1843,10.2,0.1,0,224.1,0.0,0.0,25.0,0.0,0.0,5660.000,60.050,8.500,639.000,11929.000,29889.000,55.8, ,0.00,0.000,0.000,0.000,0
413,14/12/2023 07:48:33 (UTC-4:00),Normal, ,330.4,6.4,2115,301.1,6.4,1927,301.5,6.3,1899,12.6,0.1,0,223.5,0.0,0.0,25.5,0.0,0.0,5790.000,60.060,9.000,639.000,11929.000,29889.000,56.5, ,0.00,0.000,0.000,0.000,0
414,14/12/2023 07:53:38 (UTC-4:00),Normal, ,334.5,6.4,2141,297.5,6.7,1993,301.7,6.4,1931,9.7,0.1,0,223.0,0.0,0.0,26.2,0.0,0.0,5910.000,60.040,9.500,640.000,11930.000,29890.000,57.4, ,0.00,0.000,0.000,0.000,0
415,14/12/2023 07:58:42 (UTC-4:00),Normal, ,325.8,6.7,2183,296.7,6.8,2018,300.8,6.5,1955,11.0,0.1,0,224.7,0.0,0.0,26.4,0.0,0.0,6010.000,60.050,10.000,640.000,11930.000,29890.000,58.2, ,0.00,0.000,0.000,0.000,0
416,14/12/2023 08:03:45 (UTC-4:00),Normal, ,326.0,6.9,2249,293.0,7.0,2051,297.2,6.8,2021,13.2,0.1,0,225.0,0.0,0.0,26.8,0.0,0.0,6120.000,60.020,10.500,641.000,11931.000,29891.000,58.9, ,0.00,0.000,0.000,0.000,0
417,14/12/2023 08:08:49 (UTC-4:00),Normal, ,328.6,7.0,2300,295.7,7.1,2099,299.8,6.9,2069,13.8,0.1,0,224.6,0.0,0.0,27.6,0.0,0.0,6270.000,59.980,11.000,641.000,11931.000,29891.000,59.7, ,0.00,0.000,0.000,0.000,0
418,14/12/2023 08:13:52 (UTC-4:00),Normal, ,328.1,7.0,2297,295.2,7.1,2096,295.5,7.0,2069,9.3,0.1,0,224.5,0.0,0.0,27.7,0.0,0.0,6290.000,59.970,11.600,642.000,11932.000,29892.000,60.4, ,0.00,0.000,0.000,0.000,0
419,14/12/2023 08:18:52 (UTC-4:00),Normal, ,326.6,7.2,2352,293.5,7.3,2143,297.7,7.1,2114,12.9,0.1,0,224.3,0.0,0.0,28.4,0.0,0.0,6420.000,60.020,12.000,642.000,11932.000,29892.000,60.8, ,0.00,0.000,0.000,0.000,0
420,14/12/2023 08:23:27 (UTC-4:00),Normal, ,328.6,7.2,2366,299.3,7.3,2185,295.8,7.2,2130,13.6,0.1,0,223.5,0.0,0.0,28.7,0.0,0.0,6500.000,59.960,12.600,643.000,11933.000,29893.000,61.6, ,0.00,0.000,0.000,0.000,0
421,14/12/2023 08:28:53 (UTC-4:00),Normal, ,324.6,7.5,2435,295.3,7.5,2215,291.8,7.5,2189,10.0,0.1,0,223.7,0.0,0.0,29.3,0.0,0.0,6640.000,60.010,13.200,643.000,11933.000,29894.000,62.3, ,0.00,0.000,0.000,0.000,0
422,14/12/2023 08:33:54 (UTC-4:00),Normal, ,324.5,7.5,2434,295.3,7.5,2215,291.7,7.5,2188,14.1,0.1,0,224.4,0.0,0.0,29.3,0.0,0.0,6660.000,59.990,13.700,644.000,11934.000,29894.000,62.9, ,0.00,0.000,0.000,0.000,0
423,14/12/2023 08:36:23 (UTC-4:00),Normal, ,322.3,7.7,2482,293.2,7.7,2258,297.3,7.5,2230,9.1,0.1,0,224.6,0.0,0.0,29.6,0.0,0.0,6750.000,60.010,14.000,644.000,11934.000,29894.000,63.1, ,0.00,0.000,0.000,0.000,0
424,14/12/2023 08:37:24 (UTC-4:00),Normal, ,323.7,7.6,2460,290.8,7.8,2268,295.0,7.5,2213,13.5,0.1,0,224.8,0.0,0.0,29.6,0.0,0.0,6750.000,60.030,14.100,644.000,11934.000,29894.000,63.2, ,0.00,0.000,0.000,0.000,0
425,14/12/2023 08:42:26 (UTC-4:00),Normal, ,320.2,7.8,2498,291.0,7.8,2270,295.2,7.6,2244,10.9,0.1,0,224.1,0.0,0.0,29.8,0.0,0.0,6780.000,60.000,14.700,645.000,11935.000,29895.000,63.9, ,0.00,0.000,0.000,0.000,0
426,14/12/2023 08:47:31 (UTC-4:00),Normal, ,320.1,7.9,2529,287.2,8.0,2298,291.3,7.8,2272,14.3,0.1,0,224.0,0.0,0.0,30.4,0.0,0.0,6890.000,59.990,15.300,645.000,11935.000,29896.000,64.5, ,0.00,0.000,0.000,0.000,0
427,14/12/2023 08:53:15 (UTC-4:00),Normal, ,318.0,8.0,2544,288.8,8.0,2310,293.0,7.8,2285,10.1,0.1,0,222.6,0.0,0.0,30.5,0.0,0.0,6910.000,60.000,15.900,646.000,11936.000,29896.000,65.2, ,0.00,0.000,0.000,0.000,0
428,14/12/2023 08:58:26 (UTC-4:00),Normal, ,314.4,8.1,2547,289.0,8.0,2312,285.6,8.0,2285,11.6,0.1,0,223.3,0.0,0.0,30.5,0.0,0.0,6940.000,59.990,16.500,647.000,11937.000,29897.000,65.9, ,0.00,0.000,0.000,0.000,0
429,14/12/2023 09:01:46 (UTC-4:00),Normal, ,314.3,8.1,2546,281.3,8.2,2307,285.4,8.0,2283,14.0,0.1,0,223.6,0.0,0.0,30.6,0.0,0.0,6940.000,60.000,16.900,647.000,11937.000,29897.000,66.3, ,0.00,0.000,0.000,0.000,0
430,14/12/2023 09:07:04 (UTC-4:00),Normal, ,315.6,8.1,2556,282.6,8.3,2346,286.7,8.0,2294,9.8,0.1,0,223.3,0.0,0.0,30.9,0.0,0.0,6980.000,60.000,17.500,648.000,11938.000,29898.000,66.7, ,0.00,0.000,0.000,0.000,0
431,14/12/2023 09:12:04 (UTC-4:00),Normal, ,310.7,8.3,2579,281.4,8.4,2364,281.8,8.3,2339,11.8,0.1,0,223.2,0.0,0.0,31.1,0.0,0.0,7060.000,59.980,18.100,648.000,11938.000,29898.000,67.4, ,0.00,0.000,0.000,0.000,0
432,14/12/2023 09:17:06 (UTC-4:00),Normal, ,310.6,8.3,2578,281.6,8.4,2365,285.6,8.1,2313,8.9,0.1,0,222.2,0.0,0.0,31.2,0.0,0.0,7030.000,59.970,18.700,649.000,11939.000,29899.000,67.7, ,0.00,0.000,0.000,0.000,0
433,14/12/2023 09:22:06 (UTC-4:00),Normal, ,306.1,8.5,2602,280.9,8.5,2388,281.1,8.4,2361,11.1,0.1,0,223.3,0.0,0.0,31.4,0.0,0.0,7120.000,59.990,19.300,649.000,11939.000,29900.000,68.3, ,0.00,0.000,0.000,0.000,0
434,14/12/2023 09:27:18 (UTC-4:00),Normal, ,306.7,8.6,2638,281.3,8.6,2419,277.8,8.5,2361,13.0,0.1,0,223.7,0.0,0.0,31.7,0.0,0.0,7180.000,60.010,19.900,650.000,11940.000,29900.000,68.6, ,0.00,0.000,0.000,0.000,0
435,14/12/2023 09:33:05 (UTC-4:00),Normal, ,310.3,8.6,2669,281.2,8.7,2446,281.4,8.6,2420,9.4,0.1,0,224.3,0.0,0.0,32.0,0.0,0.0,7290.000,59.990,20.600,651.000,11941.000,29901.000,69.2, ,0.00,0.000,0.000,0.000,0
436,14/12/2023 09:38:27 (UTC-4:00),Normal, ,303.8,8.9,2704,278.6,8.9,2480,275.2,8.8,2422,9.8,0.1,0,223.9,0.0,0.0,32.3,0.0,0.0,7350.000,59.970,21.200,651.000,11941.000,29902.000,69.7, ,0.00,0.000,0.000,0.000,0
437,14/12/2023 09:41:42 (UTC-4:00),Normal, ,306.5,8.7,2667,277.4,8.8,2441,273.9,8.8,2410,8.8,0.1,0,223.0,0.0,0.0,32.0,0.0,0.0,7290.000,59.970,21.600,652.000,11942.000,29902.000,70.0, ,0.00,0.000,0.000,0.000,0
438,14/12/2023 09:43:17 (UTC-4:00),Normal, ,302.2,8.8,2659,277.2,8.9,2467,273.5,8.8,2407,13.1,0.1,0,223.0,0.0,0.0,32.3,0.0,0.0,7300.000,59.930,21.800,652.000,11942.000,29902.000,69.2, ,0.00,0.000,0.000,0.000,0
439,14/12/2023 09:43:41 (UTC-4:00),Normal, ,305.7,8.6,2629,273.0,8.9,2430,277.1,8.6,2383,11.1,0.1,0,222.6,0.0,0.0,32.0,0.0,0.0,7210.000,59.960,21.900,652.000,11942.000,29902.000,68.7, ,0.00,0.000,0.000,0.000,0
440,14/12/2023 09:49:00 (UTC-4:00),Normal, ,304.5,8.7,2649,279.2,8.7,2429,275.7,8.7,2399,11.9,0.1,0,223.5,0.0,0.0,31.8,0.0,0.0,7220.000,59.960,22.500,653.000,11943.000,29903.000,67.9, ,0.00,0.000,0.000,0.000,0
441,14/12/2023 09:52:34 (UTC-4:00),Normal, ,303.8,8.6,2613,274.9,8.7,2392,275.1,8.6,2366,12.7,0.1,0,223.0,0.0,0.0,31.7,0.0,0.0,7160.000,59.990,22.900,653.000,11943.000,29903.000,67.8, ,0.00,0.000,0.000,0.000,0
442,14/12/2023 09:53:14 (UTC-4:00),Normal, ,298.1,8.9,2653,276.8,8.8,2436,273.3,8.8,2405,10.6,0.1,0,223.1,0.0,0.0,32.1,0.0,0.0,7260.000,59.970,23.100,653.000,11943.000,29903.000,67.8, ,0.00,0.000,0.000,0.000,0
443,14/12/2023 09:53:25 (UTC-4:00),Normal, ,298.1,8.9,2653,276.8,8.8,2436,273.3,8.8,2405,10.6,0.1,0,223.1,0.0,0.0,32.1,0.0,0.0,7260.000,59.970,23.100,653.000,11943.000,29903.000,67.8, ,0.00,0.000,0.000,0.000,0
444,14/12/2023 09:58:20 (UTC-4:00),Normal, ,300.1,9.0,2701,271.2,9.1,2468,275.3,8.9,2450,10.5,0.1,0,223.2,0.0,0.0,32.5,0.0,0.0,7360.000,59.980,23.700,654.000,11944.000,29904.000,68.0, ,0.00,0.000,0.000,0.000,0
445,14/12/2023 10:03:24 (UTC-4:00),Normal, ,298.5,8.9,2657,273.2,8.9,2431,269.8,8.9,2401,10.8,0.1,0,222.6,0.0,0.0,32.2,0.0,0.0,7270.000,59.990,24.300,654.000,11944.000,29905.000,68.3, ,0.00,0.000,0.000,0.000,0
446,14/12/2023 10:08:46 (UTC-4:00),Normal, ,302.5,9.0,2723,277.1,9.0,2494,273.6,8.9,2435,12.5,0.1,0,223.3,0.0,0.0,32.7,0.0,0.0,7410.000,59.990,24.900,655.000,11945.000,29905.000,68.5, ,0.00,0.000,0.000,0.000,0
447,14/12/2023 10:08:47 (UTC-4:00),Normal, ,302.5,9.0,2723,277.1,9.0,2494,273.6,8.9,2435,12.5,0.1,0,223.3,0.0,0.0,32.7,0.0,0.0,7410.000,59.990,24.900,655.000,11945.000,29905.000,68.5, ,0.00,0.000,0.000,0.000,0
448,14/12/2023 10:13:40 (UTC-4:00),Normal, ,300.2,9.1,2732,271.2,9.2,2495,267.7,9.2,2463,12.9,0.1,0,223.1,0.0,0.0,32.9,0.0,0.0,7430.000,60.000,25.600,656.000,11946.000,29906.000,68.6, ,0.00,0.000,0.000,0.000,0
449,14/12/2023 10:18:42 (UTC-4:00),Normal, ,299.9,9.2,2759,270.9,9.3,2519,271.1,9.2,2494,9.4,0.1,0,224.4,0.0,0.0,32.9,0.0,0.0,7510.000,60.000,26.200,656.000,11946.000,29907.000,68.7, ,0.00,0.000,0.000,0.000,0
450,14/12/2023 10:23:56 (UTC-4:00),Normal, ,302.5,9.2,2783,273.5,9.3,2544,269.9,9.3,2510,7.9,0.1,0,224.3,0.0,0.0,33.3,0.0,0.0,7580.000,59.980,26.800,657.000,11947.000,29907.000,68.9, ,0.00,0.000,0.000,0.000,0
451,14/12/2023 10:28:47 (UTC-4:00),Normal, ,302.7,9.0,2724,277.4,9.0,2497,273.9,9.0,2465,8.3,0.1,0,223.0,0.0,0.0,33.0,0.0,0.0,7440.000,60.000,27.500,658.000,11948.000,29908.000,69.1, ,0.00,0.000,0.000,0.000,0
452,14/12/2023 10:33:58 (UTC-4:00),Normal, ,303.8,9.4,2856,270.7,9.7,2626,275.0,9.4,2585,9.5,0.1,0,222.8,0.0,0.0,34.5,0.0,0.0,7810.000,60.040,28.100,658.000,11948.000,29908.000,69.1, ,0.00,0.000,0.000,0.000,0
453,14/12/2023 10:37:50 (UTC-4:00),Normal, ,302.1,9.4,2840,276.9,9.4,2603,277.1,9.2,2549,12.7,0.1,0,224.6,0.0,0.0,33.7,0.0,0.0,7720.000,59.990,28.600,659.000,11949.000,29909.000,69.5, ,0.00,0.000,0.000,0.000,0
454,14/12/2023 10:38:52 (UTC-4:00),Normal, ,299.8,9.3,2788,274.9,9.3,2557,271.2,9.3,2522,11.0,0.1,0,224.5,0.0,0.0,33.4,0.0,0.0,7610.000,59.990,28.700,659.000,11949.000,29909.000,69.6, ,0.00,0.000,0.000,0.000,0
455,14/12/2023 10:43:54 (UTC-4:00),Normal, ,295.9,9.7,2870,266.9,9.9,2642,270.9,9.6,2601,9.0,0.1,0,225.2,0.0,0.0,34.3,0.0,0.0,7840.000,59.960,29.400,659.000,11950.000,29910.000,70.0, ,0.00,0.000,0.000,0.000,0
456,14/12/2023 10:49:00 (UTC-4:00),Normal, ,309.9,3.8,1178,282.5,2.5,706,285.2,3.7,1055,9.6,0.1,0,222.5,0.0,0.0,12.7,0.0,0.0,2700.000,59.990,29.800,660.000,11950.000,29910.000,65.9, ,0.00,0.000,0.000,0.000,0
457,14/12/2023 10:54:00 (UTC-4:00),Normal, ,303.9,9.5,2887,275.0,9.7,2668,275.2,9.5,2614,12.8,0.1,0,225.0,0.0,0.0,34.6,0.0,0.0,7920.000,59.990,30.400,660.000,11951.000,29911.000,67.8, ,0.00,0.000,0.000,0.000,0
458,14/12/2023 11:00:03 (UTC-4:00),Normal, ,297.9,9.8,2919,272.8,9.7,2646,269.4,9.7,2613,8.8,0.1,0,225.3,0.0,0.0,34.6,0.0,0.0,7920.000,59.990,31.100,661.000,11951.000,29911.000,69.3, ,0.00,0.000,0.000,0.000,0
459,14/12/2023 11:01:00 (UTC-4:00),Normal, ,300.1,9.6,2881,267.3,9.9,2646,271.3,9.6,2604,12.9,0.1,0,225.4,0.0,0.0,34.2,0.0,0.0,7860.000,60.020,31.200,661.000,11951.000,29912.000,69.4, ,0.00,0.000,0.000,0.000,0
460,14/12/2023 11:01:30 (UTC-4:00),Normal, ,296.4,9.8,2905,271.2,9.8,2658,271.3,9.6,2604,13.0,0.1,0,225.7,0.0,0.0,34.5,0.0,0.0,7890.000,60.030,31.400,661.000,11952.000,29912.000,69.6, ,0.00,0.000,0.000,0.000,0
461,14/12/2023 11:06:32 (UTC-4:00),Normal, ,301.7,9.4,2836,272.7,9.5,2591,269.2,9.5,2557,9.9,0.1,0,225.3,0.0,0.0,33.8,0.0,0.0,7730.000,60.030,32.000,662.000,11952.000,29912.000,69.0, ,0.00,0.000,0.000,0.000,0
462,14/12/2023 11:11:34 (UTC-4:00),Normal, ,299.5,9.6,2875,270.6,9.8,2652,267.1,9.7,2591,9.1,0.1,0,224.9,0.0,0.0,34.4,0.0,0.0,7860.000,59.980,32.700,663.000,11953.000,29913.000,69.6, ,0.00,0.000,0.000,0.000,0
463,14/12/2023 11:16:42 (UTC-4:00),Normal, ,297.9,9.6,2860,265.1,9.8,2598,265.4,9.7,2574,12.9,0.1,0,225.7,0.0,0.0,34.1,0.0,0.0,7800.000,59.980,33.300,663.000,11953.000,29914.000,70.1, ,0.00,0.000,0.000,0.000,0
464,14/12/2023 11:21:40 (UTC-4:00),Normal, ,296.0,9.2,2723,270.8,9.2,2491,267.1,9.2,2457,10.8,0.1,0,224.8,0.0,0.0,32.4,0.0,0.0,7420.000,60.010,33.800,664.000,11954.000,29914.000,67.8, ,0.00,0.000,0.000,0.000,0
465,14/12/2023 11:26:43 (UTC-4:00),Normal, ,294.0,9.7,2852,268.7,9.7,2606,268.9,9.5,2555,9.3,0.1,0,225.5,0.0,0.0,33.9,0.0,0.0,7730.000,60.060,34.400,664.000,11955.000,29915.000,68.6, ,0.00,0.000,0.000,0.000,0
466,14/12/2023 11:31:46 (UTC-4:00),Normal, ,288.9,10.1,2918,263.3,10.1,2659,263.5,10.0,2635,12.9,0.1,0,224.8,0.0,0.0,34.8,0.0,0.0,7930.000,60.060,35.100,665.000,11955.000,29915.000,69.6, ,0.00,0.000,0.000,0.000,0
467,14/12/2023 11:36:45 (UTC-4:00),Normal, ,302.2,1.6,484,265.1,1.7,451,269.4,1.5,404,11.1,0.1,0,222.3,0.0,0.0,5.9,0.0,0.0,1210.000,60.030,35.200,665.000,11955.000,29916.000,63.2, ,0.00,0.000,0.000,0.000,0
468,14/12/2023 11:41:44 (UTC-4:00),Normal, ,315.9,9.6,3033,279.0,9.9,2762,283.2,9.6,2719,10.2,0.1,0,224.8,0.0,0.0,36.0,0.0,0.0,8210.000,60.030,35.600,666.000,11956.000,29916.000,62.0, ,0.00,0.000,0.000,0.000,0
469,14/12/2023 11:46:43 (UTC-4:00),Normal, ,295.6,2.1,621,270.3,2.1,568,270.6,1.9,514,13.4,0.1,0,222.7,0.0,0.0,7.6,0.0,0.0,1600.000,60.050,36.200,666.000,11956.000,29917.000,65.7, ,0.00,0.000,0.000,0.000,0
470,14/12/2023 11:51:43 (UTC-4:00),Normal, ,305.8,9.3,2844,272.7,9.5,2591,276.9,9.2,2547,13.1,0.1,0,224.5,0.0,0.0,34.1,0.0,0.0,7740.000,60.020,36.700,667.000,11957.000,29917.000,64.2, ,0.00,0.000,0.000,0.000,0
471,14/12/2023 11:56:43 (UTC-4:00),Normal, ,295.8,9.4,2781,266.7,9.5,2534,270.8,9.2,2491,11.2,0.1,0,224.0,0.0,0.0,33.4,0.0,0.0,7570.000,59.960,37.300,667.000,11957.000,29918.000,66.4, ,0.00,0.000,0.000,0.000,0
472,14/12/2023 12:01:47 (UTC-4:00),Normal, ,289.8,4.0,1159,260.9,4.6,1200,268.9,4.4,1183,8.9,0.1,0,222.0,0.0,0.0,15.5,0.0,0.0,3490.000,59.960,37.800,668.000,11958.000,29918.000,65.1, ,0.00,0.000,0.000,0.000,0
473,14/12/2023 12:06:39 (UTC-4:00),Normal, ,316.7,2.3,728,283.5,2.3,652,279.9,2.2,616,8.3,0.1,0,220.9,0.0,0.0,8.7,0.0,0.0,1880.000,59.970,38.000,668.000,11958.000,29918.000,58.9, ,0.00,0.000,0.000,0.000,0
474,14/12/2023 12:11:38 (UTC-4:00),Normal, ,302.1,9.8,2961,273.0,9.9,2703,277.1,9.6,2660,10.9,0.1,0,222.2,0.0,0.0,35.6,0.0,0.0,8060.000,59.970,38.600,669.000,11959.000,29919.000,63.1, ,0.00,0.000,0.000,0.000,0
475,14/12/2023 12:16:37 (UTC-4:00),Normal, ,292.1,9.5,2775,266.8,9.4,2508,267.0,9.3,2483,11.6,0.1,0,222.3,0.0,0.0,33.1,0.0,0.0,7500.000,59.970,39.200,669.000,11959.000,29920.000,66.0, ,0.00,0.000,0.000,0.000,0
