Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
346,18/08/2023 07:33:28 (UTC-4:00),Normal, ,375.6,2.0,751,342.1,1.9,650,338.4,2.0,677,13.7,0.1,0,220.5,0.0,0.0,9.2,0.0,0.0,1980.000,59.980,1.500,442.000,7521.000,25481.000,35.4, ,0.00,0.000,0.000,0.000,0
347,18/08/2023 07:38:22 (UTC-4:00),Normal, ,375.7,2.1,789,342.2,2.0,684,342.3,2.0,685,11.1,0.1,0,220.2,0.0,0.0,9.6,0.0,0.0,2080.000,59.990,1.700,442.000,7521.000,25481.000,36.0, ,0.00,0.000,0.000,0.000,0
348,18/08/2023 07:43:21 (UTC-4:00),Normal, ,377.8,2.2,831,340.4,2.1,715,336.6,2.3,774,17.0,0.1,0,220.3,0.0,0.0,10.1,0.0,0.0,2210.000,59.990,1.900,442.000,7521.000,25481.000,36.5, ,0.00,0.000,0.000,0.000,0
349,18/08/2023 07:48:23 (UTC-4:00),Normal, ,377.5,2.3,868,340.1,2.2,748,336.4,2.4,807,15.1,0.1,0,220.1,0.0,0.0,10.6,0.0,0.0,2320.000,59.970,2.100,442.000,7521.000,25481.000,37.1, ,0.00,0.000,0.000,0.000,0
350,18/08/2023 07:53:26 (UTC-4:00),Normal, ,373.9,2.4,897,340.4,2.3,783,336.7,2.5,842,10.0,0.1,0,220.7,0.0,0.0,11.0,0.0,0.0,2430.000,60.020,2.300,442.000,7521.000,25482.000,37.7, ,0.00,0.000,0.000,0.000,0
351,18/08/2023 07:58:28 (UTC-4:00),Normal, ,375.5,2.5,939,334.2,2.5,836,338.4,2.6,880,12.1,0.1,0,220.4,0.0,0.0,11.5,0.0,0.0,2530.000,60.020,2.500,443.000,7522.000,25482.000,38.3, ,0.00,0.000,0.000,0.000,0
352,18/08/2023 07:58:39 (UTC-4:00),Normal, ,375.5,2.5,939,334.2,2.5,836,338.4,2.6,880,12.1,0.1,0,220.4,0.0,0.0,11.5,0.0,0.0,2530.000,60.020,2.500,443.000,7522.000,25482.000,38.3, ,0.00,0.000,0.000,0.000,0
353,18/08/2023 08:03:32 (UTC-4:00),Normal, ,375.7,2.6,977,342.3,2.6,890,334.6,2.7,903,10.6,0.1,0,220.4,0.0,0.0,12.1,0.0,0.0,2670.000,59.980,2.700,443.000,7522.000,25482.000,39.0, ,0.00,0.000,0.000,0.000,0
354,18/08/2023 08:08:36 (UTC-4:00),Normal, ,375.7,2.7,1014,342.4,2.6,890,334.5,2.8,937,13.9,0.1,0,220.6,0.0,0.0,12.5,0.0,0.0,2760.000,60.000,2.900,443.000,7522.000,25482.000,39.7, ,0.00,0.000,0.000,0.000,0
355,18/08/2023 08:08:47 (UTC-4:00),Normal, ,375.7,2.7,1014,342.4,2.6,890,334.5,2.8,937,13.9,0.1,0,220.6,0.0,0.0,12.5,0.0,0.0,2760.000,60.000,2.900,443.000,7522.000,25482.000,39.7, ,0.00,0.000,0.000,0.000,0
356,18/08/2023 08:13:36 (UTC-4:00),Normal, ,369.7,2.9,1072,340.2,2.7,919,336.4,2.9,976,12.7,0.1,0,220.6,0.0,0.0,13.0,0.0,0.0,2870.000,60.020,3.200,443.000,7522.000,25483.000,40.2, ,0.00,0.000,0.000,0.000,0
357,18/08/2023 08:18:38 (UTC-4:00),Normal, ,369.7,3.0,1109,332.3,2.9,964,332.5,3.0,998,13.4,0.1,0,220.6,0.0,0.0,13.4,0.0,0.0,2980.000,60.010,3.400,443.000,7523.000,25483.000,40.7, ,0.00,0.000,0.000,0.000,0
358,18/08/2023 08:19:09 (UTC-4:00),Normal, ,373.7,2.9,1084,336.4,2.9,976,332.6,3.1,1031,10.3,0.1,0,220.6,0.0,0.0,13.4,0.0,0.0,2980.000,60.000,3.400,443.000,7523.000,25483.000,40.7, ,0.00,0.000,0.000,0.000,0
359,18/08/2023 08:24:32 (UTC-4:00),Normal, ,369.6,3.1,1146,340.2,3.0,1021,336.3,3.1,1043,10.9,0.1,0,220.1,0.0,0.0,14.0,0.0,0.0,3110.000,60.000,3.700,444.000,7523.000,25483.000,41.2, ,0.00,0.000,0.000,0.000,0
360,18/08/2023 08:29:29 (UTC-4:00),Normal, ,371.7,3.2,1189,338.3,3.1,1049,330.5,3.3,1091,10.5,0.1,0,220.4,0.0,0.0,14.4,0.0,0.0,3190.000,60.000,4.000,444.000,7523.000,25483.000,41.7, ,0.00,0.000,0.000,0.000,0
361,18/08/2023 08:34:30 (UTC-4:00),Normal, ,369.9,3.3,1221,336.5,3.2,1077,336.5,3.3,1110,9.9,0.1,0,220.3,0.0,0.0,14.8,0.0,0.0,3270.000,60.030,4.200,444.000,7523.000,25484.000,42.2, ,0.00,0.000,0.000,0.000,0
362,18/08/2023 08:39:28 (UTC-4:00),Normal, ,369.8,3.4,1257,340.3,3.2,1089,332.6,3.4,1131,9.9,0.1,0,219.9,0.0,0.0,15.2,0.0,0.0,3380.000,59.970,4.500,445.000,7524.000,25484.000,42.7, ,0.00,0.000,0.000,0.000,0
363,18/08/2023 08:44:28 (UTC-4:00),Normal, ,367.8,3.5,1287,334.4,3.4,1137,330.6,3.6,1190,11.4,0.1,0,220.2,0.0,0.0,15.7,0.0,0.0,3470.000,59.960,4.800,445.000,7524.000,25484.000,43.2, ,0.00,0.000,0.000,0.000,0
364,18/08/2023 08:49:26 (UTC-4:00),Normal, ,363.6,3.6,1309,334.1,3.4,1136,330.3,3.7,1222,10.8,0.1,0,220.0,0.0,0.0,16.1,0.0,0.0,3560.000,59.960,5.100,445.000,7524.000,25484.000,43.6, ,0.00,0.000,0.000,0.000,0
365,18/08/2023 08:54:25 (UTC-4:00),Normal, ,369.7,3.6,1331,336.5,3.5,1178,328.7,3.8,1249,10.5,0.1,0,219.7,0.0,0.0,16.5,0.0,0.0,3640.000,59.990,5.400,445.000,7525.000,25485.000,44.2, ,0.00,0.000,0.000,0.000,0
366,18/08/2023 08:59:27 (UTC-4:00),Normal, ,363.5,3.8,1381,334.1,3.6,1203,330.3,3.8,1255,14.2,0.1,0,219.5,0.0,0.0,16.9,0.0,0.0,3730.000,59.970,5.700,446.000,7525.000,25485.000,44.8, ,0.00,0.000,0.000,0.000,0
367,18/08/2023 08:59:38 (UTC-4:00),Normal, ,363.5,3.8,1381,334.1,3.6,1203,330.3,3.8,1255,14.2,0.1,0,219.5,0.0,0.0,16.9,0.0,0.0,3730.000,59.970,5.700,446.000,7525.000,25485.000,44.8, ,0.00,0.000,0.000,0.000,0
368,18/08/2023 09:04:31 (UTC-4:00),Normal, ,361.9,3.9,1411,336.3,3.6,1211,328.6,3.9,1282,9.9,0.1,0,219.4,0.0,0.0,17.2,0.0,0.0,3790.000,60.000,6.000,446.000,7525.000,25485.000,45.3, ,0.00,0.000,0.000,0.000,0
369,18/08/2023 09:09:33 (UTC-4:00),Normal, ,367.6,3.8,1397,334.3,3.7,1237,326.5,4.0,1306,10.0,0.1,0,221.7,0.0,0.0,17.2,0.0,0.0,3840.000,59.960,6.300,446.000,7525.000,25486.000,45.9, ,0.00,0.000,0.000,0.000,0
370,18/08/2023 09:14:36 (UTC-4:00),Normal, ,363.9,4.0,1456,330.6,3.9,1289,322.8,4.2,1356,9.6,0.1,0,221.6,0.0,0.0,17.6,0.0,0.0,3950.000,59.950,6.700,447.000,7526.000,25486.000,46.4, ,0.00,0.000,0.000,0.000,0
371,18/08/2023 09:19:39 (UTC-4:00),Normal, ,362.0,4.1,1484,332.6,3.9,1297,328.6,4.1,1347,9.9,0.1,0,221.1,0.0,0.0,18.1,0.0,0.0,4030.000,59.940,7.000,447.000,7526.000,25486.000,46.9, ,0.00,0.000,0.000,0.000,0
372,18/08/2023 09:19:50 (UTC-4:00),Normal, ,362.0,4.1,1484,332.6,3.9,1297,328.6,4.1,1347,9.9,0.1,0,221.1,0.0,0.0,18.1,0.0,0.0,4030.000,59.940,7.000,447.000,7526.000,25486.000,46.9, ,0.00,0.000,0.000,0.000,0
373,18/08/2023 09:24:42 (UTC-4:00),Normal, ,359.5,4.2,1510,330.1,4.0,1320,326.2,4.2,1370,10.9,0.1,0,222.7,0.0,0.0,18.2,0.0,0.0,4090.000,59.980,7.400,447.000,7527.000,25487.000,47.3, ,0.00,0.000,0.000,0.000,0
374,18/08/2023 09:29:46 (UTC-4:00),Normal, ,361.4,4.2,1518,332.0,4.0,1328,320.3,4.4,1409,10.8,0.1,0,222.3,0.0,0.0,18.5,0.0,0.0,4150.000,59.970,7.700,448.000,7527.000,25487.000,47.8, ,0.00,0.000,0.000,0.000,0
375,18/08/2023 09:34:45 (UTC-4:00),Normal, ,355.7,4.3,1530,330.3,4.1,1354,322.5,4.4,1419,15.7,0.1,0,222.2,0.0,0.0,18.4,0.0,0.0,4140.000,59.960,8.000,448.000,7527.000,25487.000,48.1, ,0.00,0.000,0.000,0.000,0
376,18/08/2023 09:39:44 (UTC-4:00),Normal, ,359.4,4.3,1545,326.1,4.2,1370,322.3,4.4,1418,13.9,0.1,0,222.3,0.0,0.0,18.7,0.0,0.0,4210.000,59.950,8.300,448.000,7527.000,25488.000,48.5, ,0.00,0.000,0.000,0.000,0
377,18/08/2023 09:44:44 (UTC-4:00),Normal, ,355.5,4.5,1600,326.0,4.3,1402,322.2,4.5,1450,11.3,0.1,0,222.0,0.0,0.0,19.3,0.0,0.0,4310.000,59.950,8.700,449.000,7528.000,25488.000,48.8, ,0.00,0.000,0.000,0.000,0
378,18/08/2023 09:49:43 (UTC-4:00),Normal, ,353.4,4.5,1590,328.0,4.3,1410,320.2,4.6,1473,13.5,0.1,0,221.9,0.0,0.0,19.5,0.0,0.0,4360.000,59.920,9.100,449.000,7528.000,25488.000,49.2, ,0.00,0.000,0.000,0.000,0
379,18/08/2023 09:54:42 (UTC-4:00),Normal, ,351.5,4.6,1617,326.1,4.4,1435,318.4,4.7,1496,13.0,0.1,0,221.8,0.0,0.0,19.6,0.0,0.0,4410.000,59.960,9.400,449.000,7529.000,25489.000,49.7, ,0.00,0.000,0.000,0.000,0
380,18/08/2023 09:59:42 (UTC-4:00),Normal, ,353.8,4.6,1627,328.2,4.4,1444,320.5,4.7,1506,10.0,0.1,0,222.5,0.0,0.0,19.9,0.0,0.0,4470.000,59.970,9.800,450.000,7529.000,25489.000,50.1, ,0.00,0.000,0.000,0.000,0
381,18/08/2023 10:04:41 (UTC-4:00),Normal, ,355.9,4.7,1673,322.6,4.5,1452,318.7,4.8,1530,15.2,0.1,0,222.3,0.0,0.0,20.0,0.0,0.0,4490.000,59.970,10.200,450.000,7529.000,25490.000,50.5, ,0.00,0.000,0.000,0.000,0
382,18/08/2023 10:09:41 (UTC-4:00),Normal, ,353.6,4.7,1662,328.1,4.4,1444,316.4,4.8,1519,10.1,0.1,0,221.9,0.0,0.0,20.1,0.0,0.0,4520.000,59.950,10.600,451.000,7530.000,25490.000,51.0, ,0.00,0.000,0.000,0.000,0
383,18/08/2023 10:10:22 (UTC-4:00),Normal, ,353.8,4.7,1663,328.2,4.4,1444,316.6,4.8,1520,11.1,0.1,0,221.6,0.0,0.0,20.1,0.0,0.0,4500.000,59.950,10.600,451.000,7530.000,25490.000,51.1, ,0.00,0.000,0.000,0.000,0
384,18/08/2023 10:10:26 (UTC-4:00),Normal, ,353.8,4.7,1663,328.2,4.4,1444,316.6,4.8,1520,11.1,0.1,0,221.6,0.0,0.0,20.1,0.0,0.0,4500.000,59.950,10.600,451.000,7530.000,25490.000,51.1, ,0.00,0.000,0.000,0.000,0
385,18/08/2023 10:10:37 (UTC-4:00),Normal, ,353.8,4.7,1663,328.2,4.4,1444,316.6,4.8,1520,11.1,0.1,0,221.6,0.0,0.0,20.1,0.0,0.0,4500.000,59.950,10.600,451.000,7530.000,25490.000,51.1, ,0.00,0.000,0.000,0.000,0
386,18/08/2023 10:15:58 (UTC-4:00),Normal, ,355.6,4.6,1636,322.4,4.5,1451,314.5,4.8,1510,15.5,0.1,0,222.0,0.0,0.0,20.0,0.0,0.0,4480.000,59.930,11.000,451.000,7530.000,25490.000,51.4, ,0.00,0.000,0.000,0.000,0
387,18/08/2023 10:20:55 (UTC-4:00),Normal, ,351.6,4.7,1653,322.3,4.5,1450,310.5,4.9,1521,15.3,0.1,0,221.8,0.0,0.0,20.0,0.0,0.0,4490.000,59.930,11.400,451.000,7531.000,25491.000,51.7, ,0.00,0.000,0.000,0.000,0
388,18/08/2023 10:25:55 (UTC-4:00),Normal, ,349.7,4.8,1679,320.3,4.6,1473,312.4,4.9,1531,10.7,0.1,0,221.6,0.0,0.0,20.3,0.0,0.0,4560.000,60.000,11.800,452.000,7531.000,25491.000,51.9, ,0.00,0.000,0.000,0.000,0
389,18/08/2023 10:30:54 (UTC-4:00),Normal, ,345.9,4.9,1695,316.5,4.7,1488,308.6,5.0,1543,12.7,0.1,0,221.7,0.0,0.0,20.3,0.0,0.0,4570.000,60.000,12.100,452.000,7531.000,25491.000,52.0, ,0.00,0.000,0.000,0.000,0
390,18/08/2023 10:36:09 (UTC-4:00),Normal, ,347.5,4.9,1703,322.0,4.7,1513,310.3,5.1,1583,11.8,0.1,0,221.7,0.0,0.0,20.7,0.0,0.0,4640.000,59.980,12.500,453.000,7532.000,25492.000,52.2, ,0.00,0.000,0.000,0.000,0
391,18/08/2023 10:41:02 (UTC-4:00),Normal, ,349.9,4.9,1715,324.3,4.6,1492,312.7,5.0,1564,12.9,0.1,0,221.8,0.0,0.0,20.8,0.0,0.0,4640.000,59.990,12.900,453.000,7532.000,25492.000,52.6, ,0.00,0.000,0.000,0.000,0
392,18/08/2023 10:41:05 (UTC-4:00),Normal, ,349.9,4.9,1715,324.3,4.6,1492,312.7,5.0,1564,12.9,0.1,0,221.8,0.0,0.0,20.8,0.0,0.0,4640.000,59.990,12.900,453.000,7532.000,25492.000,52.6, ,0.00,0.000,0.000,0.000,0
393,18/08/2023 10:46:03 (UTC-4:00),Normal, ,353.5,4.8,1697,320.2,4.7,1505,312.5,5.0,1563,9.9,0.1,0,221.8,0.0,0.0,20.6,0.0,0.0,4640.000,59.990,13.300,453.000,7532.000,25493.000,52.8, ,0.00,0.000,0.000,0.000,0
394,18/08/2023 10:46:12 (UTC-4:00),Normal, ,353.5,4.8,1697,320.2,4.7,1505,312.5,5.0,1563,9.9,0.1,0,221.8,0.0,0.0,20.6,0.0,0.0,4640.000,59.990,13.300,453.000,7532.000,25493.000,52.8, ,0.00,0.000,0.000,0.000,0
395,18/08/2023 10:50:52 (UTC-4:00),Normal, ,347.6,5.0,1738,322.1,4.8,1546,314.3,5.1,1603,10.1,0.1,0,222.2,0.0,0.0,21.1,0.0,0.0,4750.000,60.020,13.700,454.000,7533.000,25493.000,53.0, ,0.00,0.000,0.000,0.000,0
396,18/08/2023 10:55:59 (UTC-4:00),Normal, ,352.0,4.9,1725,322.6,4.7,1516,310.9,5.1,1586,9.5,0.1,0,222.4,0.0,0.0,20.9,0.0,0.0,4720.000,60.000,14.100,454.000,7533.000,25493.000,53.3, ,0.00,0.000,0.000,0.000,0
397,18/08/2023 11:00:50 (UTC-4:00),Normal, ,350.1,4.9,1715,320.7,4.8,1539,316.6,5.0,1583,14.4,0.1,0,223.3,0.0,0.0,20.9,0.0,0.0,4720.000,60.030,14.500,455.000,7534.000,25494.000,53.4, ,0.00,0.000,0.000,0.000,0
398,18/08/2023 11:05:54 (UTC-4:00),Normal, ,347.6,4.9,1703,318.2,4.8,1527,314.3,5.0,1572,12.0,0.1,0,223.6,0.0,0.0,20.6,0.0,0.0,4660.000,60.010,14.900,455.000,7534.000,25494.000,53.4, ,0.00,0.000,0.000,0.000,0
399,18/08/2023 11:11:30 (UTC-4:00),Normal, ,348.0,4.9,1705,314.6,4.8,1510,310.7,5.1,1585,14.0,0.1,0,223.3,0.0,0.0,20.8,0.0,0.0,4680.000,60.000,15.300,455.000,7534.000,25495.000,53.4, ,0.00,0.000,0.000,0.000,0
400,18/08/2023 11:15:56 (UTC-4:00),Normal, ,349.6,4.9,1713,324.1,4.6,1491,312.4,5.1,1593,11.5,0.1,0,223.2,0.0,0.0,20.8,0.0,0.0,4670.000,59.980,15.700,456.000,7535.000,25495.000,53.4, ,0.00,0.000,0.000,0.000,0
401,18/08/2023 11:20:59 (UTC-4:00),Normal, ,346.0,4.9,1695,320.5,4.7,1506,312.7,5.1,1595,9.9,0.1,0,223.3,0.0,0.0,20.8,0.0,0.0,4680.000,59.980,16.100,456.000,7535.000,25495.000,53.5, ,0.00,0.000,0.000,0.000,0
402,18/08/2023 11:26:03 (UTC-4:00),Normal, ,351.8,4.8,1689,322.6,4.7,1516,310.8,5.1,1585,14.5,0.1,0,223.0,0.0,0.0,20.8,0.0,0.0,4670.000,59.980,16.500,457.000,7536.000,25496.000,53.8, ,0.00,0.000,0.000,0.000,0
403,18/08/2023 11:31:06 (UTC-4:00),Normal, ,347.7,5.0,1739,318.3,4.8,1528,306.5,5.2,1594,9.8,0.1,0,223.7,0.0,0.0,21.1,0.0,0.0,4760.000,60.040,16.900,457.000,7536.000,25496.000,54.1, ,0.00,0.000,0.000,0.000,0
404,18/08/2023 11:36:10 (UTC-4:00),Normal, ,345.7,5.0,1729,316.3,4.9,1550,308.6,5.3,1636,10.5,0.1,0,223.1,0.0,0.0,21.2,0.0,0.0,4790.000,59.980,17.300,457.000,7536.000,25497.000,54.1, ,0.00,0.000,0.000,0.000,0
405,18/08/2023 11:41:13 (UTC-4:00),Normal, ,345.5,5.2,1797,316.1,5.0,1581,312.2,5.3,1655,11.5,0.1,0,223.0,0.0,0.0,21.7,0.0,0.0,4900.000,60.020,17.700,458.000,7537.000,25497.000,54.5, ,0.00,0.000,0.000,0.000,0
406,18/08/2023 11:46:16 (UTC-4:00),Normal, ,344.2,5.2,1790,314.7,5.0,1574,310.8,5.3,1647,14.2,0.1,0,222.7,0.0,0.0,21.8,0.0,0.0,4910.000,59.980,18.100,458.000,7537.000,25497.000,54.8, ,0.00,0.000,0.000,0.000,0
407,18/08/2023 11:51:16 (UTC-4:00),Normal, ,340.1,5.3,1803,314.6,5.1,1604,306.8,5.4,1657,13.0,0.1,0,223.3,0.0,0.0,21.9,0.0,0.0,4930.000,59.980,18.400,458.000,7538.000,25498.000,55.0, ,0.00,0.000,0.000,0.000,0
408,18/08/2023 11:56:15 (UTC-4:00),Normal, ,337.7,5.7,1925,312.3,5.4,1686,304.5,5.8,1766,9.6,0.1,0,223.4,0.0,0.0,23.1,0.0,0.0,5240.000,59.990,18.800,459.000,7538.000,25498.000,55.1, ,0.00,0.000,0.000,0.000,0
409,18/08/2023 12:01:15 (UTC-4:00),Normal, ,338.0,5.2,1758,308.6,5.0,1543,300.9,5.4,1625,13.7,0.1,0,221.8,0.0,0.0,21.2,0.0,0.0,4780.000,60.010,19.300,459.000,7538.000,25499.000,55.7, ,0.00,0.000,0.000,0.000,0
410,18/08/2023 12:06:15 (UTC-4:00),Normal, ,327.6,1.0,328,298.2,1.0,298,290.4,0.9,261,11.7,0.1,0,220.2,0.0,0.0,4.6,0.0,0.0,840.000,59.960,19.500,460.000,7539.000,25499.000,54.0, ,0.00,0.000,0.000,0.000,0
411,18/08/2023 12:11:14 (UTC-4:00),Normal, ,337.8,2.2,743,312.7,2.3,719,305.0,2.6,793,9.9,0.1,0,220.3,0.0,0.0,10.0,0.0,0.0,2230.000,59.980,19.800,460.000,7539.000,25499.000,51.9, ,0.00,0.000,0.000,0.000,0
412,18/08/2023 12:16:13 (UTC-4:00),Normal, ,351.8,5.0,1759,322.4,4.8,1548,314.6,5.2,1636,14.9,0.1,0,220.7,0.0,0.0,21.8,0.0,0.0,4850.000,60.010,20.200,460.000,7539.000,25500.000,53.0, ,0.00,0.000,0.000,0.000,0
413,18/08/2023 12:21:13 (UTC-4:00),Normal, ,339.0,4.2,1424,305.4,4.1,1252,305.7,4.3,1315,11.5,0.1,0,221.2,0.0,0.0,17.5,0.0,0.0,3870.000,60.030,20.500,461.000,7540.000,25500.000,52.9, ,0.00,0.000,0.000,0.000,0
414,18/08/2023 12:26:12 (UTC-4:00),Normal, ,344.2,3.8,1308,310.7,3.7,1150,295.4,4.3,1270,11.2,0.1,0,221.1,0.0,0.0,16.1,0.0,0.0,3620.000,60.000,20.800,461.000,7540.000,25500.000,52.1, ,0.00,0.000,0.000,0.000,0
415,18/08/2023 12:31:12 (UTC-4:00),Normal, ,345.6,4.7,1624,320.0,4.5,1440,308.2,4.9,1510,14.0,0.1,0,220.8,0.0,0.0,19.9,0.0,0.0,4450.000,59.990,21.200,461.000,7540.000,25501.000,53.0, ,0.00,0.000,0.000,0.000,0
416,18/08/2023 12:31:37 (UTC-4:00),Normal, ,345.6,4.7,1624,320.0,4.5,1440,308.2,4.9,1510,14.0,0.1,0,220.8,0.0,0.0,19.9,0.0,0.0,4450.000,59.990,21.200,461.000,7540.000,25501.000,53.0, ,0.00,0.000,0.000,0.000,0
417,18/08/2023 12:36:12 (UTC-4:00),Normal, ,339.7,0.9,306,310.4,0.9,279,298.6,0.9,269,9.4,0.1,0,220.0,0.0,0.0,4.5,0.0,0.0,830.000,59.990,21.400,461.000,7541.000,25501.000,50.0, ,0.00,0.000,0.000,0.000,0
418,18/08/2023 12:41:11 (UTC-4:00),Normal, ,339.6,0.9,306,310.3,0.9,279,302.4,0.9,272,11.1,0.1,0,220.4,0.0,0.0,4.4,0.0,0.0,810.000,60.000,21.600,462.000,7541.000,25501.000,48.6, ,0.00,0.000,0.000,0.000,0
419,18/08/2023 12:46:11 (UTC-4:00),Normal, ,337.7,0.7,236,316.2,0.6,190,304.5,0.7,213,11.6,0.1,0,219.9,0.0,0.0,3.7,0.0,0.0,590.000,60.000,21.600,462.000,7541.000,25501.000,45.4, ,0.00,0.000,0.000,0.000,0
420,18/08/2023 12:51:15 (UTC-4:00),Normal, ,353.7,1.0,354,320.3,1.1,352,304.7,1.1,335,10.3,0.1,0,219.7,0.0,0.0,5.1,0.0,0.0,990.000,60.020,21.800,462.000,7541.000,25501.000,45.0, ,0.00,0.000,0.000,0.000,0
421,18/08/2023 12:56:18 (UTC-4:00),Normal, ,336.6,1.5,505,302.9,1.5,454,303.1,1.5,455,13.6,0.1,0,219.8,0.0,0.0,6.3,0.0,0.0,1310.000,59.960,22.000,462.000,7541.000,25501.000,46.6, ,0.00,0.000,0.000,0.000,0
422,18/08/2023 13:01:22 (UTC-4:00),Normal, ,356.4,2.2,784,319.1,2.3,734,299.0,2.1,628,13.1,0.1,0,219.6,0.0,0.0,9.5,0.0,0.0,2060.000,60.010,22.200,462.000,7541.000,25502.000,45.0, ,0.00,0.000,0.000,0.000,0
423,18/08/2023 13:06:25 (UTC-4:00),Normal, ,369.6,4.4,1626,332.3,4.3,1429,328.5,4.6,1511,15.5,0.1,0,220.3,0.0,0.0,19.7,0.0,0.0,4400.000,59.980,22.300,462.000,7541.000,25502.000,44.1, ,0.00,0.000,0.000,0.000,0
424,18/08/2023 13:11:29 (UTC-4:00),Normal, ,360.1,4.2,1512,330.5,4.0,1322,322.8,4.3,1388,14.6,0.1,0,219.6,0.0,0.0,18.3,0.0,0.0,4070.000,59.940,22.600,463.000,7542.000,25502.000,45.7, ,0.00,0.000,0.000,0.000,0
425,18/08/2023 13:16:32 (UTC-4:00),Normal, ,351.7,4.0,1407,326.3,3.8,1240,318.4,4.0,1274,12.7,0.1,0,220.0,0.0,0.0,17.2,0.0,0.0,3790.000,59.990,22.900,463.000,7542.000,25502.000,47.6, ,0.00,0.000,0.000,0.000,0
426,18/08/2023 13:21:36 (UTC-4:00),Normal, ,325.8,0.6,195,304.4,0.6,183,296.6,0.6,178,9.5,0.1,0,219.1,0.0,0.0,3.5,0.0,0.0,530.000,60.000,23.100,463.000,7542.000,25502.000,47.8, ,0.00,0.000,0.000,0.000,0
427,18/08/2023 13:21:46 (UTC-4:00),Normal, ,325.8,0.6,195,304.4,0.6,183,296.6,0.6,178,9.5,0.1,0,219.1,0.0,0.0,3.5,0.0,0.0,530.000,60.000,23.100,463.000,7542.000,25502.000,47.8, ,0.00,0.000,0.000,0.000,0
428,18/08/2023 13:26:42 (UTC-4:00),Normal, ,325.7,0.6,195,292.5,0.7,205,296.4,0.6,178,15.5,0.1,0,218.7,0.0,0.0,3.7,0.0,0.0,570.000,60.000,23.300,463.000,7542.000,25503.000,45.5, ,0.00,0.000,0.000,0.000,0
429,18/08/2023 13:31:42 (UTC-4:00),Normal, ,355.9,4.1,1459,326.4,4.0,1306,322.4,4.1,1322,9.4,0.1,0,220.2,0.0,0.0,17.9,0.0,0.0,3980.000,60.000,23.500,464.000,7543.000,25503.000,46.1, ,0.00,0.000,0.000,0.000,0
430,18/08/2023 13:36:46 (UTC-4:00),Normal, ,349.5,4.2,1468,320.1,4.0,1280,308.4,4.4,1357,15.2,0.1,0,220.4,0.0,0.0,17.9,0.0,0.0,3970.000,60.020,23.800,464.000,7543.000,25503.000,48.1, ,0.00,0.000,0.000,0.000,0
431,18/08/2023 13:41:49 (UTC-4:00),Normal, ,341.9,3.9,1333,316.5,3.7,1171,304.4,3.9,1187,10.8,0.1,0,220.3,0.0,0.0,16.1,0.0,0.0,3580.000,60.020,24.200,464.000,7543.000,25504.000,48.6, ,0.00,0.000,0.000,0.000,0
432,18/08/2023 13:46:53 (UTC-4:00),Normal, ,339.6,1.0,340,318.1,1.0,318,294.4,1.0,294,13.4,0.1,0,219.2,0.0,0.0,4.9,0.0,0.0,910.000,60.020,24.400,464.000,7544.000,25504.000,47.3, ,0.00,0.000,0.000,0.000,0
433,18/08/2023 13:51:56 (UTC-4:00),Normal, ,356.1,3.7,1318,326.6,3.6,1176,322.7,3.8,1226,14.3,0.1,0,220.2,0.0,0.0,16.2,0.0,0.0,3600.000,60.000,24.600,465.000,7544.000,25504.000,46.8, ,0.00,0.000,0.000,0.000,0
434,18/08/2023 13:57:00 (UTC-4:00),Normal, ,357.8,3.5,1252,324.5,3.5,1136,316.8,3.7,1172,14.2,0.1,0,220.0,0.0,0.0,15.5,0.0,0.0,3460.000,60.000,24.900,465.000,7544.000,25504.000,47.3, ,0.00,0.000,0.000,0.000,0
435,18/08/2023 14:01:49 (UTC-4:00),Normal, ,345.7,0.9,311,312.3,0.9,281,296.5,0.9,267,15.3,0.1,0,219.0,0.0,0.0,4.4,0.0,0.0,810.000,60.000,25.000,465.000,7544.000,25504.000,45.8, ,0.00,0.000,0.000,0.000,0
436,18/08/2023 14:03:38 (UTC-4:00),Normal, ,363.8,3.4,1237,334.4,3.3,1104,322.7,3.5,1129,10.4,0.1,0,220.0,0.0,0.0,15.1,0.0,0.0,3360.000,59.990,25.100,465.000,7544.000,25504.000,45.1, ,0.00,0.000,0.000,0.000,0
437,18/08/2023 14:09:00 (UTC-4:00),Normal, ,352.5,2.5,881,326.9,2.4,785,319.0,2.6,829,15.7,0.1,0,219.4,0.0,0.0,11.2,0.0,0.0,2410.000,59.980,25.300,465.000,7544.000,25505.000,46.2, ,0.00,0.000,0.000,0.000,0
438,18/08/2023 14:13:58 (UTC-4:00),Normal, ,344.7,0.7,241,319.3,0.6,192,311.8,0.7,218,10.9,0.1,0,218.9,0.0,0.0,3.7,0.0,0.0,610.000,59.990,25.600,466.000,7545.000,25505.000,46.5, ,0.00,0.000,0.000,0.000,0
